(2, 0, 0, 8, 20402010900, 229.64337611597065)
(2, 0, 0, 8, 40703011701, 305.24506741478535)
(2, 0, 0, 8, 40703012101, 297.39054109117217)
(2, 0, 0, 8, 20402011100, 186.17969563700007)
(2, 0, 0, 8, 40703012003, 613.6880260573276)
(2, 0, 0, 8, 20402011500, 175.29779256835442)
(2, 0, 0, 8, 20402015000, 251.2895844702526)
(2, 0, 0, 8, 40703011502, 259.1355822567621)
(2, 0, 0, 8, 40703011600, 244.9194801135819)
(2, 0, 0, 8, 40703014100, 293.7378488811919)
(2, 0, 0, 8, 30703013300, 257.38112302832315)
(2, 0, 0, 8, 10408012300, 349.3721026427643)
(2, 0, 0, 8, 20402011300, 186.94759424184093)
(2, 0, 0, 8, 20402010801, 233.97636812311916)
(2, 0, 0, 8, 20186030206, 569.7640374825119)
(2, 0, 0, 8, 20402010800, 239.34878059639715)
(2, 0, 0, 8, 40703011500, 290.35809071932414)
(2, 0, 0, 8, 40703014101, 301.3034976262069)
(2, 0, 0, 8, 40703014203, 281.8214344701754)
(2, 0, 0, 8, 20402011800, 167.72194396972066)
(2, 0, 0, 8, 20402011400, 182.0824194248063)
(2, 0, 0, 8, 20402011600, 163.85195627867483)
(2, 0, 0, 8, 20402014901, 283.9179881624701)
(2, 0, 0, 8, 20402012601, 211.2243802920681)
(2, 0, 0, 8, 40703012001, 727.4032781657905)
(2, 0, 0, 8, 40703011601, 243.9941579222632)
(2, 0, 0, 8, 40703013802, 918.8121343719148)
(2, 0, 0, 8, 20402011000, 204.24984743421814)
(2, 0, 0, 8, 10408013200, 625.5527615362953)
(2, 0, 0, 8, 40703012000, 554.8023652505364)
(2, 0, 0, 8, 20402012400, 204.28411650420367)
(2, 0, 0, 8, 10408013300, 595.8242814863961)
(2, 0, 0, 8, 20402011900, 162.66557462742492)
(2, 0, 0, 8, 30402011100, 495.3086824847573)
(2, 0, 0, 8, 20402012703, 211.84613118681122)
(2, 0, 0, 8, 10408014300, 556.8268011661991)
(2, 0, 0, 8, 10408013100, 371.18780694037895)
(2, 0, 0, 8, 20402011200, 186.05054679443418)
(2, 0, 0, 8, 30402011203, 282.43747067410703)
(2, 0, 0, 8, 20402012602, 217.61075434805826)
(2, 0, 0, 8, 40703013801, 639.8106092392009)
(2, 0, 0, 8, 20402012701, 227.20312208655835)
(2, 0, 0, 8, 40703014103, 266.07081681531304)
(2, 0, 0, 8, 10408012500, 309.5305636876934)
(2, 0, 0, 8, 10408014200, 526.7402783650098)
(2, 0, 0, 8, 20402010400, 392.2509765349494)
(2, 0, 0, 8, 20402012000, 163.24483004418704)
(2, 0, 0, 8, 30703013500, 251.5285682300798)
(2, 0, 0, 8, 20186030205, 399.9120628328502)
(2, 0, 0, 9, 40115010700, 736.3642401742699)
(2, 0, 0, 9, 20402014000, 787.533009707144)
(2, 0, 0, 9, 20402013700, 703.6442365516833)
(2, 0, 0, 9, 20402013900, 608.6945385979612)
(2, 0, 0, 9, 20402015500, 565.3458227379523)
(2, 0, 0, 9, 20402013702, 734.9312891450907)
(2, 0, 0, 9, 40703013100, 644.4944333685146)
(2, 0, 0, 9, 40703011300, 613.7447748198788)
(2, 0, 0, 9, 20402013800, 618.1022769084607)
(2, 1, 0, 0, 20402013401, 337.69795770156276)
(2, 1, 0, 1, 20402010300, 585.3078665304674)
(2, 1, 0, 2, 30703012900, 634.0910318668549)
(2, 1, 0, 3, 40703012302, 541.7938519258153)
(2, 1, 0, 4, 20402013400, 408.46923987591043)
(2, 1, 0, 5, 30703012700, 437.9557585823337)
(2, 1, 0, 6, 40403010502, 575.0171085422937)
(2, 1, 0, 7, 40703010700, 539.6414001514324)
(2, 1, 0, 8, 20402013000, 348.7222144518339)
(2, 1, 0, 9, 30703012800, 421.8969902501148)
(2, 1, 0, 10, 20402013102, 448.58124822575587)
(2, 1, 0, 11, 40703012301, 524.6884710961666)
(2, 1, 0, 12, 20402012702, 332.42039893203787)
(2, 1, 0, 13, 20402013201, 319.57697140418077)
(2, 1, 0, 1, 10408011100, 308.33533114999653)
(2, 1, 0, 1, 10408012001, 96.15844695586023)
(2, 1, 0, 1, 10408011900, 70.85739732088544)
(2, 1, 0, 1, 10408012000, 105.91365292197543)
(2, 1, 0, 1, 10408011702, 216.6391030850685)
(2, 1, 0, 1, 10408011901, 66.24832721531322)
(2, 1, 0, 1, 10408011200, 351.0744339797904)
(2, 1, 0, 2, 40703011800, 1013.67269169474)
(2, 1, 0, 2, 20402014400, 937.7151900798392)
(2, 1, 0, 2, 20402014600, 598.413908150099)
(2, 1, 0, 2, 40703012200, 456.4626618667458)
(2, 1, 0, 2, 20402015300, 1553.1358786878018)
(2, 1, 0, 2, 10408011000, 1071.3927959530595)
(2, 1, 0, 2, 40703013500, 353.6264883343911)
(2, 1, 0, 2, 20402014503, 908.7446163563712)
(2, 1, 0, 2, 20402015201, 1086.4067046815337)
(2, 1, 0, 2, 10408012100, 410.72422294351185)
(2, 1, 0, 2, 40703012201, 165.245874449553)
(2, 1, 0, 2, 40703013501, 746.2667444552451)
(2, 1, 0, 3, 40703013400, 270.81595781185723)
(2, 1, 0, 3, 10408011703, 930.2373777824871)
(2, 1, 0, 3, 10408011407, 420.2743154534541)
(2, 1, 0, 3, 40703013401, 299.73060633435887)
(2, 1, 0, 3, 40703013402, 1219.2216056554403)
(2, 1, 0, 3, 20402014200, 333.35674120743204)
(2, 1, 0, 3, 10408011403, 449.3417481201806)
(2, 1, 0, 3, 10408011700, 464.1218059295048)
(2, 1, 0, 3, 20402014103, 308.64981795298814)
(2, 1, 0, 3, 10408011404, 489.5489458845118)
(2, 1, 0, 3, 20402014101, 286.3368109693788)
(2, 1, 0, 3, 10408011405, 568.3963627608373)
(2, 1, 0, 3, 20402014100, 287.68178495107304)
(2, 1, 0, 3, 10408011804, 355.2665252183931)
(2, 1, 0, 3, 10408011801, 1051.6746241357478)
(2, 1, 0, 3, 10408011400, 1148.5078955153174)
(2, 1, 0, 3, 20402015400, 636.2672599836698)
(2, 1, 0, 4, 20187020100, 215.27325513466658)
(2, 1, 0, 4, 20402012401, 146.26692674580693)
(2, 1, 0, 4, 20402012800, 304.4504607430253)
(2, 1, 0, 4, 20402012200, 157.98680871028247)
(2, 1, 0, 4, 20402012300, 122.98363428264366)
(2, 1, 0, 4, 20402012700, 219.39458611426164)
(2, 1, 0, 5, 20186030201, 671.438120743959)
(2, 1, 0, 5, 10408011504, 463.69612301695804)
(2, 1, 0, 5, 10408011500, 485.762478549591)
(2, 1, 0, 5, 10408011502, 331.71923308093704)
(2, 1, 0, 5, 10408011505, 504.30892382554526)
(2, 1, 0, 5, 40703013803, 807.849659638784)
(2, 1, 0, 5, 10408011603, 513.6803700947405)
(2, 1, 0, 5, 10408011501, 528.1889892577885)
(2, 1, 0, 5, 40703013800, 795.3461813645534)
(2, 1, 0, 5, 20402014502, 849.137837646218)
(2, 1, 0, 5, 20186030204, 805.975803979379)
(2, 1, 0, 5, 10408011601, 548.0286280434418)
(2, 1, 0, 5, 10408011602, 538.9070308551576)
(2, 1, 0, 5, 20186030200, 825.4179803777824)
(2, 1, 0, 6, 40703012600, 1228.9900169973394)
(2, 1, 0, 6, 20402013300, 1078.548193302444)
(2, 1, 0, 6, 40703011401, 1102.031927936947)
(2, 1, 0, 6, 40703011400, 954.932174744652)
(2, 1, 0, 6, 40703012500, 992.0014137516413)
(2, 1, 0, 6, 40703013000, 692.6030656623063)
(2, 1, 0, 6, 40703012400, 887.2096620365256)
(2, 1, 0, 6, 40703011200, 1038.5244686682702)
(2, 1, 0, 6, 20402013500, 797.5102482591217)
(2, 1, 0, 7, 20402015301, 991.1553797667972)
(2, 1, 0, 7, 10408013500, 1060.7291655818053)
(2, 1, 0, 7, 20402014501, 1673.9019526964344)
(2, 1, 0, 7, 10408013400, 1000.2859525186623)
(2, 1, 0, 7, 10408010800, 954.5683334273857)
(2, 1, 0, 8, 20402014800, 502.2530828773112)
(2, 1, 0, 8, 20402012500, 145.39877075584056)
(2, 1, 0, 8, 30402011202, 118.92433632211794)
(2, 1, 0, 8, 20402012101, 66.57506598612201)
(2, 1, 0, 8, 20402015100, 229.72353143380832)
(2, 1, 0, 8, 10408012200, 491.38493809939985)
(2, 1, 0, 8, 40703012002, 1005.0648172868193)
(2, 1, 0, 8, 20402011700, 77.39673796826486)
(2, 1, 0, 8, 40703011602, 118.232056206177)
(2, 1, 0, 8, 20402010900, 174.38780694877437)
(2, 1, 0, 8, 40703011701, 230.26834050418066)
(2, 1, 0, 8, 40703012101, 376.22056757210305)
(2, 1, 0, 8, 20402011100, 119.92066958968013)
(2, 1, 0, 8, 40703012003, 898.9470932446575)
(2, 1, 0, 8, 20402011500, 160.681926071095)
(2, 1, 0, 8, 20402015000, 110.54945192927242)
(2, 1, 0, 8, 40703011502, 139.88091984975966)
(2, 1, 0, 8, 40703011600, 118.05127555278975)
(2, 1, 0, 8, 40703014100, 329.9129890767826)
(2, 1, 0, 8, 30703013300, 245.77630538800867)
(2, 1, 0, 8, 10408012300, 302.8138613088778)
(2, 1, 0, 8, 20402011300, 130.24473165342448)
(2, 1, 0, 8, 20402010801, 107.64102887393281)
(2, 1, 0, 8, 20186030206, 543.2077420443801)
(2, 1, 0, 8, 20402010800, 210.67040757278323)
(2, 1, 0, 8, 40703011500, 326.7516169182639)
(2, 1, 0, 8, 40703014101, 399.5222270705302)
(2, 1, 0, 8, 40703014203, 382.21822584208087)
(2, 1, 0, 8, 20402011800, 74.18270507281935)
(2, 1, 0, 8, 20402011400, 126.46583636706274)
(2, 1, 0, 8, 20402011600, 107.49991419999682)
(2, 1, 0, 8, 20402014901, 93.9754185572772)
(2, 1, 0, 8, 20402012601, 89.61142798054496)
(2, 1, 0, 8, 40703012001, 925.6617400463931)
(2, 1, 0, 8, 40703011601, 120.90441617142412)
(2, 1, 0, 8, 40703013802, 678.6329545125296)
(2, 1, 0, 8, 20402011000, 141.71694934913427)
(2, 1, 0, 8, 10408013200, 551.696805129613)
(2, 1, 0, 8, 40703012000, 284.6910101703345)
(2, 1, 0, 8, 20402012400, 185.79478236653685)
(2, 1, 0, 8, 10408013300, 684.791298838855)
(2, 1, 0, 8, 20402011900, 146.79627661509636)
(2, 1, 0, 8, 30402011100, 546.4409964717292)
(2, 1, 0, 8, 20402012703, 89.38932259973858)
(2, 1, 0, 8, 10408014300, 559.9593095991836)
(2, 1, 0, 8, 10408013100, 292.26252502232467)
(2, 1, 0, 8, 20402011200, 150.6624797939477)
(2, 1, 0, 8, 30402011203, 112.93643947353792)
(2, 1, 0, 8, 20402012602, 92.94033248293886)
(2, 1, 0, 8, 40703013801, 402.49546122394963)
(2, 1, 0, 8, 20402012701, 103.05175821763132)
(2, 1, 0, 8, 40703014103, 110.71437994779983)
(2, 1, 0, 8, 10408012500, 236.54534460733157)
(2, 1, 0, 8, 10408014200, 384.0591704921955)
(2, 1, 0, 8, 20402010400, 399.11536124270935)
(2, 1, 0, 8, 20402012000, 121.08043933519701)
(2, 1, 0, 8, 30703013500, 180.13670552252069)
(2, 1, 0, 8, 20186030205, 142.14771918414243)
(2, 1, 0, 9, 40115010700, 595.8740855942509)
(2, 1, 0, 9, 20402014000, 613.3240691959846)
(2, 1, 0, 9, 20402013700, 741.0354212486674)
(2, 1, 0, 9, 20402013900, 675.1189757085612)
(2, 1, 0, 9, 20402015500, 500.1035428975791)
(2, 1, 0, 9, 20402013702, 888.1374734747014)
(2, 1, 0, 9, 40703013100, 539.4043498417851)
(2, 1, 0, 9, 40703011300, 471.27988199238547)
(2, 1, 0, 9, 20402013800, 656.5181103166657)
(2, 2, 0, 0, 20402013401, 451.4562596275039)
(2, 2, 0, 1, 20402010300, 746.0068950599872)
(2, 2, 0, 2, 30703012900, 966.346008892356)
(2, 2, 0, 3, 40703012302, 663.2513284291349)
(2, 2, 0, 4, 20402013400, 525.9078906947994)
(2, 2, 0, 5, 30703012700, 555.5548063694127)
(2, 2, 0, 6, 40403010502, 720.9742191466955)
(2, 2, 0, 7, 40703010700, 725.604261391583)
(2, 2, 0, 8, 20402013000, 767.284730887406)
(2, 2, 0, 9, 30703012800, 624.5303216175541)
(2, 2, 0, 10, 20402013102, 634.1853428126167)
(2, 2, 0, 11, 40703012301, 697.8156062427299)
(2, 2, 0, 12, 20402012702, 420.5778987643022)
(2, 2, 0, 13, 20402013201, 511.3079399227979)
(2, 2, 0, 1, 10408011100, 384.22689771367186)
(2, 2, 0, 1, 10408012001, 96.44579977262147)
(2, 2, 0, 1, 10408011900, 75.24541615270616)
(2, 2, 0, 1, 10408012000, 112.03212340772203)
(2, 2, 0, 1, 10408011702, 227.65314188714893)
(2, 2, 0, 1, 10408011901, 65.79014390940482)
(2, 2, 0, 1, 10408011200, 406.00495010071285)
(2, 2, 0, 2, 40703011800, 1328.9088698201545)
(2, 2, 0, 2, 20402014400, 1132.9878225426953)
(2, 2, 0, 2, 20402014600, 788.7579756433616)
(2, 2, 0, 2, 40703012200, 565.2309131005392)
(2, 2, 0, 2, 20402015300, 1899.7356233603905)
(2, 2, 0, 2, 10408011000, 1366.1697214342116)
(2, 2, 0, 2, 40703013500, 460.4803423704427)
(2, 2, 0, 2, 20402014503, 1100.7369171915368)
(2, 2, 0, 2, 20402015201, 1065.4743780270521)
(2, 2, 0, 2, 10408012100, 544.7369128689588)
(2, 2, 0, 2, 40703012201, 170.75030669831975)
(2, 2, 0, 2, 40703013501, 1043.340156184429)
(2, 2, 0, 3, 40703013400, 401.6344310053574)
(2, 2, 0, 3, 10408011703, 1214.8852823611414)
(2, 2, 0, 3, 10408011407, 555.5797081439226)
(2, 2, 0, 3, 40703013401, 404.6047665749795)
(2, 2, 0, 3, 40703013402, 1593.5345262330445)
(2, 2, 0, 3, 20402014200, 464.5970725948125)
(2, 2, 0, 3, 10408011403, 590.6665215861226)
(2, 2, 0, 3, 10408011700, 547.2515398703936)
(2, 2, 0, 3, 20402014103, 391.97479648671265)
(2, 2, 0, 3, 10408011404, 709.6814487316418)
(2, 2, 0, 3, 20402014101, 409.6626156766929)
(2, 2, 0, 3, 10408011405, 743.0914522250777)
(2, 2, 0, 3, 20402014100, 395.6005113351926)
(2, 2, 0, 3, 10408011804, 388.6674092161697)
(2, 2, 0, 3, 10408011801, 1207.8918385686795)
(2, 2, 0, 3, 10408011400, 1472.8715147446737)
(2, 2, 0, 3, 20402015400, 793.903145509301)
(2, 2, 0, 4, 20187020100, 269.43459043602)
(2, 2, 0, 4, 20402012401, 111.78865625519958)
(2, 2, 0, 4, 20402012800, 382.80726752904417)
(2, 2, 0, 4, 20402012200, 188.77543607705937)
(2, 2, 0, 4, 20402012300, 98.54830112888855)
(2, 2, 0, 4, 20402012700, 176.04809610595598)
(2, 2, 0, 5, 20186030201, 875.4783518071887)
(2, 2, 0, 5, 10408011504, 588.506006249448)
(2, 2, 0, 5, 10408011500, 721.7928801799158)
(2, 2, 0, 5, 10408011502, 496.23973117236636)
(2, 2, 0, 5, 10408011505, 654.0923470576469)
(2, 2, 0, 5, 40703013803, 903.8397810170908)
(2, 2, 0, 5, 10408011603, 633.782968388293)
(2, 2, 0, 5, 10408011501, 791.418595475256)
(2, 2, 0, 5, 40703013800, 975.8760805175334)
(2, 2, 0, 5, 20402014502, 1100.5955700969748)
(2, 2, 0, 5, 20186030204, 1025.6001091976473)
(2, 2, 0, 5, 10408011601, 780.5954353610238)
(2, 2, 0, 5, 10408011602, 800.7709355047335)
(2, 2, 0, 5, 20186030200, 1092.2582791632356)
(2, 2, 0, 6, 40703012600, 1485.4820111024198)
(2, 2, 0, 6, 20402013300, 1337.2907903001676)
(2, 2, 0, 6, 40703011401, 1438.1482210508145)
(2, 2, 0, 6, 40703011400, 1207.832749613066)
(2, 2, 0, 6, 40703012500, 1187.2795990852192)
(2, 2, 0, 6, 40703013000, 765.8663887189168)
(2, 2, 0, 6, 40703012400, 1023.6352800431027)
(2, 2, 0, 6, 40703011200, 1291.2790141209216)
(2, 2, 0, 6, 20402013500, 991.9472091228092)
(2, 2, 0, 7, 20402015301, 1081.153781614283)
(2, 2, 0, 7, 10408013500, 1208.39770538486)
(2, 2, 0, 7, 20402014501, 2141.8908129775696)
(2, 2, 0, 7, 10408013400, 1199.0302085822445)
(2, 2, 0, 7, 10408010800, 1307.6044968267863)
(2, 2, 0, 8, 20402014800, 618.347701421187)
(2, 2, 0, 8, 20402012500, 172.12365108984943)
(2, 2, 0, 8, 30402011202, 117.6039686160488)
(2, 2, 0, 8, 20402012101, 67.87323517937185)
(2, 2, 0, 8, 20402015100, 284.6728810649013)
(2, 2, 0, 8, 10408012200, 638.8266992572625)
(2, 2, 0, 8, 40703012002, 1330.01226305918)
(2, 2, 0, 8, 20402011700, 77.43411869909629)
(2, 2, 0, 8, 40703011602, 118.02522322292485)
(2, 2, 0, 8, 20402010900, 209.42095381126683)
(2, 2, 0, 8, 40703011701, 272.44760928217005)
(2, 2, 0, 8, 40703012101, 471.29982956239115)
(2, 2, 0, 8, 20402011100, 138.9021662944849)
(2, 2, 0, 8, 40703012003, 1143.5537374674182)
(2, 2, 0, 8, 20402011500, 197.79604020273626)
(2, 2, 0, 8, 20402015000, 110.4268539767913)
(2, 2, 0, 8, 40703011502, 144.37504879911333)
(2, 2, 0, 8, 40703011600, 118.43551616834645)
(2, 2, 0, 8, 40703014100, 425.5587412217565)
(2, 2, 0, 8, 30703013300, 304.7591954132067)
(2, 2, 0, 8, 10408012300, 379.63394980530364)
(2, 2, 0, 8, 20402011300, 156.7035628534635)
(2, 2, 0, 8, 20402010801, 108.84757223200025)
(2, 2, 0, 8, 20186030206, 681.032932464249)
(2, 2, 0, 8, 20402010800, 256.67918613687726)
(2, 2, 0, 8, 40703011500, 412.83095408037923)
(2, 2, 0, 8, 40703014101, 527.1263177307511)
(2, 2, 0, 8, 40703014203, 499.0769536804322)
(2, 2, 0, 8, 20402011800, 74.21727039194005)
(2, 2, 0, 8, 20402011400, 151.1013382591515)
(2, 2, 0, 8, 20402011600, 125.8188474827286)
(2, 2, 0, 8, 20402014901, 89.7801550515802)
(2, 2, 0, 8, 20402012601, 88.98329291552876)
(2, 2, 0, 8, 40703012001, 1193.388305641286)
(2, 2, 0, 8, 40703011601, 124.54542532721007)
(2, 2, 0, 8, 40703013802, 748.301511455761)
(2, 2, 0, 8, 20402011000, 168.94111515756939)
(2, 2, 0, 8, 10408013200, 685.2613227964727)
(2, 2, 0, 8, 40703012000, 318.83576509896864)
(2, 2, 0, 8, 20402012400, 227.7246194224065)
(2, 2, 0, 8, 10408013300, 858.9974745465264)
(2, 2, 0, 8, 20402011900, 181.22568889225573)
(2, 2, 0, 8, 30402011100, 697.579604592702)
(2, 2, 0, 8, 20402012703, 92.3169313031644)
(2, 2, 0, 8, 10408014300, 711.4117420547274)
(2, 2, 0, 8, 10408013100, 365.5537665252384)
(2, 2, 0, 8, 20402011200, 183.07745640893157)
(2, 2, 0, 8, 30402011203, 111.0934929981294)
(2, 2, 0, 8, 20402012602, 94.83208071327383)
(2, 2, 0, 8, 40703013801, 450.7826822890972)
(2, 2, 0, 8, 20402012701, 101.73734663445653)
(2, 2, 0, 8, 40703014103, 108.40332041776026)
(2, 2, 0, 8, 10408012500, 284.9202568015175)
(2, 2, 0, 8, 10408014200, 477.5283914192632)
(2, 2, 0, 8, 20402010400, 494.81927294851994)
(2, 2, 0, 8, 20402012000, 146.9730359579969)
(2, 2, 0, 8, 30703013500, 209.95041627203094)
(2, 2, 0, 8, 20186030205, 175.63715423910384)
(2, 2, 0, 9, 40115010700, 736.2094325249742)
(2, 2, 0, 9, 20402014000, 640.318663607253)
(2, 2, 0, 9, 20402013700, 900.6656151560171)
(2, 2, 0, 9, 20402013900, 834.6384862888734)
(2, 2, 0, 9, 20402015500, 629.092551181946)
(2, 2, 0, 9, 20402013702, 1097.819610937086)
(2, 2, 0, 9, 40703013100, 677.2416174759695)
(2, 2, 0, 9, 40703011300, 518.2485483666813)
(2, 2, 0, 9, 20402013800, 800.1904355882536)
