['theta', 'delta', 'beta', 'rho', 'mu', 'kappa', 'alpha', 'phi', 'gamma', 'chi']
(0, 3, 0, 10, 216, 1536.307908324854)
(0, 3, 0, 10, 217, 1420.7466090354712)
(0, 3, 0, 10, 218, 1584.0122005541898)
(0, 3, 0, 10, 219, 1016.5678084677263)
(0, 3, 0, 10, 220, 1703.346721546856)
(0, 3, 0, 10, 221, 1679.2039661149452)
(0, 3, 0, 10, 222, 1365.6013835253113)
(0, 3, 0, 10, 223, 1570.5618583061153)
(0, 3, 0, 10, 224, 1560.5332523179964)
(0, 3, 0, 10, 225, 1557.9671855528131)
(0, 3, 0, 10, 226, 2030.4560656701099)
(0, 3, 0, 10, 227, 1734.40028347971)
(0, 3, 0, 10, 228, 1677.8436702227107)
(0, 3, 0, 10, 229, 1809.5321526656694)
(0, 3, 0, 10, 230, 1588.2058348804212)
(0, 3, 0, 10, 231, 1598.5890686015734)
(0, 3, 0, 10, 232, 1361.5221802747146)
(0, 3, 0, 10, 233, 1124.9854967308659)
(0, 3, 0, 10, 234, 1627.171278081732)
(0, 3, 0, 10, 235, 1259.712587747728)
(0, 3, 0, 10, 236, 1360.6357914206085)
(0, 3, 0, 10, 237, 1648.4320150669607)
(0, 3, 0, 10, 238, 1594.8750985035476)
(0, 3, 0, 10, 239, 1246.2379508511185)
(0, 3, 0, 10, 240, 1372.7695568316883)
(0, 3, 0, 10, 241, 1678.693597502285)
(0, 3, 0, 10, 242, 1735.2744113608949)
(0, 3, 0, 10, 243, 1469.3090054486563)
(0, 3, 0, 10, 244, 1524.4858474343682)
(0, 3, 0, 10, 245, 1453.892285426069)
(0, 3, 0, 10, 246, 1530.647607024122)
(0, 3, 0, 10, 247, 1706.6322047923768)
(0, 3, 0, 10, 248, 1388.7135157771002)
(0, 3, 0, 10, 249, 1547.6408251917753)
(0, 3, 0, 0, 20186030201, 2357.984450618585)
(0, 3, 0, 0, 10408011504, 1820.720734653718)
(0, 3, 0, 0, 10408011500, 1981.2709830800345)
(0, 3, 0, 0, 10408011502, 1626.1017007801147)
(0, 3, 0, 0, 10408011505, 2031.7945374324033)
(0, 3, 0, 0, 40703013803, 3459.473324078148)
(0, 3, 0, 0, 10408011603, 1930.083224339501)
(0, 3, 0, 0, 10408011501, 1978.402088957933)
(0, 3, 0, 0, 40703013800, 3203.9861808608534)
(0, 3, 0, 0, 20402014502, 2519.274278102129)
(0, 3, 0, 0, 20186030204, 2924.3626084141483)
(0, 3, 0, 0, 10408011601, 2038.1512394736803)
(0, 3, 0, 0, 10408011602, 1806.732375606354)
(0, 3, 0, 0, 20186030200, 2548.1029577770473)
(0, 3, 0, 1, 40703013400, 2631.8430167372117)
(0, 3, 0, 1, 10408011703, 2165.8707502644347)
(0, 3, 0, 1, 10408011407, 2770.3644893730607)
(0, 3, 0, 1, 40703013401, 2805.6962779407295)
(0, 3, 0, 1, 40703013402, 2909.8797960251854)
(0, 3, 0, 1, 20402014200, 3282.8405701297206)
(0, 3, 0, 1, 10408011403, 2791.8258617443303)
(0, 3, 0, 1, 10408011700, 1970.7704724902524)
(0, 3, 0, 1, 20402014103, 3217.799414515128)
(0, 3, 0, 1, 10408011404, 2790.664841454176)
(0, 3, 0, 1, 20402014101, 3029.2872634475116)
(0, 3, 0, 1, 10408011405, 3096.806373445041)
(0, 3, 0, 1, 20402014100, 3180.852589866739)
(0, 3, 0, 1, 10408011804, 1910.9310220706996)
(0, 3, 0, 1, 10408011801, 2220.2057468628245)
(0, 3, 0, 1, 10408011400, 3456.1885331267763)
(0, 3, 0, 1, 20402015400, 2921.6836530145683)
(0, 3, 0, 2, 40703011800, 2789.938600197665)
(0, 3, 0, 2, 20402014400, 2338.969301876936)
(0, 3, 0, 2, 20402014600, 1895.3723364925409)
(0, 3, 0, 2, 40703012200, 2115.991266157255)
(0, 3, 0, 2, 20402015300, 3622.596426789728)
(0, 3, 0, 2, 10408011000, 2935.4624354746484)
(0, 3, 0, 2, 40703013500, 1814.8099897113957)
(0, 3, 0, 2, 20402014503, 2393.9313368069666)
(0, 3, 0, 2, 20402015201, 2450.907426232177)
(0, 3, 0, 2, 10408012100, 1823.7194952857192)
(0, 3, 0, 2, 40703012201, 1284.8260066559467)
(0, 3, 0, 2, 40703013501, 1917.9584406581612)
(0, 3, 0, 3, 20402013401, 1657.765324021521)
(0, 3, 0, 3, 20402010300, 1839.2699218270513)
(0, 3, 0, 3, 30703012900, 1553.1837910408888)
(0, 3, 0, 3, 40703012302, 2021.8257221955685)
(0, 3, 0, 3, 20402013400, 1627.6026158776294)
(0, 3, 0, 3, 30703012700, 1766.7453336755966)
(0, 3, 0, 3, 40403010502, 1690.291643855036)
(0, 3, 0, 3, 40703010700, 1383.7595336214981)
(0, 3, 0, 3, 20402013000, 1258.4634077925805)
(0, 3, 0, 3, 30703012800, 1590.9605261338195)
(0, 3, 0, 3, 20402013102, 1545.9511626501983)
(0, 3, 0, 3, 40703012301, 1937.9196194640717)
(0, 3, 0, 3, 20402012702, 1003.472778758203)
(0, 3, 0, 3, 20402013201, 1507.4166048512773)
(0, 3, 0, 4, 20402015301, 2762.943186376084)
(0, 3, 0, 4, 10408013500, 2602.371920310365)
(0, 3, 0, 4, 20402014501, 3522.6639732500125)
(0, 3, 0, 4, 10408013400, 2536.896747192138)
(0, 3, 0, 4, 10408010800, 4326.043265018796)
(0, 3, 0, 5, 40703012600, 2139.939200523458)
(0, 3, 0, 5, 20402013300, 2176.1858165801327)
(0, 3, 0, 5, 40703011401, 2528.2082752271344)
(0, 3, 0, 5, 40703011400, 2505.8520799960693)
(0, 3, 0, 5, 40703012500, 1982.2403643730513)
(0, 3, 0, 5, 40703013000, 2742.0753120323666)
(0, 3, 0, 5, 40703012400, 1866.8301153393745)
(0, 3, 0, 5, 40703011200, 2204.3709297140704)
(0, 3, 0, 5, 20402013500, 2005.9597393374333)
(0, 3, 0, 6, 20187020100, 902.0046434559115)
(0, 3, 0, 6, 20402012401, 791.4487661453172)
(0, 3, 0, 6, 20402012800, 1064.2655208286594)
(0, 3, 0, 6, 20402012200, 602.5707157965032)
(0, 3, 0, 6, 20402012300, 592.1707754666646)
(0, 3, 0, 6, 20402012700, 862.1310316487711)
(0, 3, 0, 7, 10408011100, 1347.170814897553)
(0, 3, 0, 7, 10408012001, 910.2107657677468)
(0, 3, 0, 7, 10408011900, 729.7533249292018)
(0, 3, 0, 7, 10408012000, 935.6058711106093)
(0, 3, 0, 7, 10408011702, 1439.8163462626267)
(0, 3, 0, 7, 10408011901, 716.1840997544156)
(0, 3, 0, 7, 10408011200, 1469.6331459675437)
(0, 3, 0, 8, 40115010700, 2887.197844093129)
(0, 3, 0, 8, 20402014000, 2787.1599692580376)
(0, 3, 0, 8, 20402013700, 2731.4797324053634)
(0, 3, 0, 8, 20402013900, 2435.4629417467663)
(0, 3, 0, 8, 20402015500, 2300.9139253897615)
(0, 3, 0, 8, 20402013702, 2754.93660849426)
(0, 3, 0, 8, 40703013100, 2680.1943420478124)
(0, 3, 0, 8, 40703011300, 2449.8081311278615)
(0, 3, 0, 8, 20402013800, 2527.0904816949137)
(0, 3, 0, 9, 20402014800, 2472.0563590734705)
(0, 3, 0, 9, 20402012500, 544.1207759583612)
(0, 3, 0, 9, 30402011202, 1128.052630951809)
(0, 3, 0, 9, 20402012101, 527.7044656385826)
(0, 3, 0, 9, 20402015100, 970.9898833908088)
(0, 3, 0, 9, 10408012200, 1385.2226033808574)
(0, 3, 0, 9, 40703012002, 2572.4347062147012)
(0, 3, 0, 9, 20402011700, 540.743480886922)
(0, 3, 0, 9, 40703011602, 903.1693482897914)
(0, 3, 0, 9, 20402010900, 723.9018431975751)
(0, 3, 0, 9, 40703011701, 1127.1259666305202)
(0, 3, 0, 9, 40703012101, 996.0491507100387)
(0, 3, 0, 9, 20402011100, 601.9038619417252)
(0, 3, 0, 9, 40703012003, 2194.98494775213)
(0, 3, 0, 9, 20402011500, 545.3506545871667)
(0, 3, 0, 9, 20402015000, 969.7501363518697)
(0, 3, 0, 9, 40703011502, 958.9512862427225)
(0, 3, 0, 9, 40703011600, 926.8183275952031)
(0, 3, 0, 9, 40703014100, 1088.8710581997605)
(0, 3, 0, 9, 30703013300, 918.2662235986221)
(0, 3, 0, 9, 10408012300, 1391.2377896872558)
(0, 3, 0, 9, 20402011300, 617.8158205483985)
(0, 3, 0, 9, 20402010801, 807.3605226698755)
(0, 3, 0, 9, 20186030206, 2169.6549094375614)
(0, 3, 0, 9, 20402010800, 864.104732566863)
(0, 3, 0, 9, 40703011500, 998.7695608802234)
(0, 3, 0, 9, 40703014101, 1080.4218573785624)
(0, 3, 0, 9, 40703014203, 1016.3758184650964)
(0, 3, 0, 9, 20402011800, 556.2926983530117)
(0, 3, 0, 9, 20402011400, 599.8792911678125)
(0, 3, 0, 9, 20402011600, 536.1810255260274)
(0, 3, 0, 9, 20402014901, 1155.3475735271513)
(0, 3, 0, 9, 20402012601, 709.7034602409408)
(0, 3, 0, 9, 40703012001, 2745.635591454829)
(0, 3, 0, 9, 40703011601, 916.2193488029241)
(0, 3, 0, 9, 40703013802, 3322.867480146906)
(0, 3, 0, 9, 20402011000, 655.0484664941977)
(0, 3, 0, 9, 10408013200, 2471.9316039295063)
(0, 3, 0, 9, 40703012000, 2276.194296113819)
(0, 3, 0, 9, 20402012400, 631.3891100299894)
(0, 3, 0, 9, 10408013300, 2269.1487613358995)
(0, 3, 0, 9, 20402011900, 508.03409835705884)
(0, 3, 0, 9, 30402011100, 1881.4256140957284)
(0, 3, 0, 9, 20402012703, 719.461829626113)
(0, 3, 0, 9, 10408014300, 2060.037181028567)
(0, 3, 0, 9, 10408013100, 1479.7234590821301)
(0, 3, 0, 9, 20402011200, 589.0997303261961)
(0, 3, 0, 9, 30402011203, 1122.750364022741)
(0, 3, 0, 9, 20402012602, 736.1802169059332)
(0, 3, 0, 9, 40703013801, 2603.7241672849527)
(0, 3, 0, 9, 20402012701, 820.3013178216862)
(0, 3, 0, 9, 40703014103, 1071.7504574563682)
(0, 3, 0, 9, 10408012500, 1181.855861315313)
(0, 3, 0, 9, 10408014200, 1996.3576294022753)
(0, 3, 0, 9, 20402010400, 1407.647508810581)
(0, 3, 0, 9, 20402012000, 534.8784406798499)
(0, 3, 0, 9, 30703013500, 794.5909489585819)
(0, 3, 0, 9, 20186030205, 1630.0725640246665)
(0, 4, 0, 10, 0, 1772.7183012998028)
(0, 4, 0, 10, 1, 1380.2459649165246)
(0, 4, 0, 10, 2, 1469.12989130409)
(0, 4, 0, 10, 3, 1424.963466701819)
(0, 4, 0, 10, 4, 1652.4891974347024)
(0, 4, 0, 10, 5, 1438.365852190282)
(0, 4, 0, 10, 6, 1575.172556230275)
(0, 4, 0, 10, 7, 1558.1109785862138)
(0, 4, 0, 10, 8, 1369.5577087146867)
(0, 4, 0, 10, 9, 1189.1481775227141)
(0, 4, 0, 10, 10, 1920.0283696946583)
(0, 4, 0, 10, 11, 1548.346010104408)
(0, 4, 0, 10, 12, 1383.52973055)
(0, 4, 0, 10, 13, 1526.2172043712521)
(0, 4, 0, 10, 14, 1217.8547562558447)
(0, 4, 0, 10, 15, 1245.8446926021802)
(0, 4, 0, 10, 16, 1208.8534742060403)
(0, 4, 0, 10, 17, 1562.0339962670384)
(0, 4, 0, 10, 18, 1736.3165131074122)
(0, 4, 0, 10, 19, 1423.272139553586)
(0, 4, 0, 10, 20, 1518.5220496108782)
(0, 4, 0, 10, 21, 1594.967657465476)
(0, 4, 0, 10, 22, 1744.516994323546)
(0, 4, 0, 10, 23, 1562.6600993779473)
(0, 4, 0, 10, 24, 1983.6807687804971)
(0, 4, 0, 10, 25, 1672.54061611839)
(0, 4, 0, 10, 26, 1536.4595775411412)
(0, 4, 0, 10, 27, 1323.1579367548015)
(0, 4, 0, 10, 28, 1769.9772883753835)
(0, 4, 0, 10, 29, 1872.8421447281835)
(0, 4, 0, 10, 30, 1738.6737359644974)
(0, 4, 0, 10, 31, 1891.3609353759757)
(0, 4, 0, 10, 32, 1873.9046256426839)
(0, 4, 0, 10, 33, 1628.6676426863755)
(0, 4, 0, 10, 34, 1224.077794915953)
(0, 4, 0, 10, 35, 1303.3917609668342)
(0, 4, 0, 10, 36, 1440.5636796881447)
(0, 4, 0, 10, 37, 1525.0561160836712)
(0, 4, 0, 10, 38, 1392.6521846050043)
(0, 4, 0, 10, 39, 1673.991012977935)
(0, 4, 0, 10, 40, 1692.76058613234)
(0, 4, 0, 10, 41, 1629.5740008281546)
(0, 4, 0, 10, 42, 1444.1622617368885)
(0, 4, 0, 10, 43, 1351.979478793715)
(0, 4, 0, 10, 44, 1345.528836449784)
(0, 4, 0, 10, 45, 1360.1318933409577)
(0, 4, 0, 10, 46, 1420.23107315443)
(0, 4, 0, 10, 47, 1583.507639704284)
(0, 4, 0, 10, 48, 1312.0873164587013)
(0, 4, 0, 10, 49, 1551.297668993177)
(0, 4, 0, 10, 50, 1585.859054572525)
(0, 4, 0, 10, 51, 1329.8979733759616)
(0, 4, 0, 10, 52, 1439.7251849636034)
(0, 4, 0, 10, 53, 1614.387992494882)
(0, 4, 0, 10, 54, 1205.7856616537704)
(0, 4, 0, 10, 55, 1787.2600599529567)
(0, 4, 0, 10, 56, 1646.162443606996)
(0, 4, 0, 10, 57, 1145.9253251042505)
(0, 4, 0, 10, 58, 1318.5815533755995)
(0, 4, 0, 10, 59, 1735.824762267717)
(0, 4, 0, 10, 60, 1755.8348027206935)
(0, 4, 0, 10, 61, 1531.6508670672602)
(0, 4, 0, 10, 62, 1734.6652611092397)
(0, 4, 0, 10, 63, 1695.7835930201695)
(0, 4, 0, 10, 64, 1705.0110057859602)
(0, 4, 0, 10, 65, 1400.7818846446821)
(0, 4, 0, 10, 66, 1397.4820189219183)
(0, 4, 0, 10, 67, 1220.9977958343009)
(0, 4, 0, 10, 68, 1982.4128863531996)
(0, 4, 0, 10, 69, 1860.5769308348176)
(0, 4, 0, 10, 70, 1468.862551342616)
(0, 4, 0, 10, 71, 1775.506953905411)
(0, 4, 0, 10, 72, 1678.943594379786)
(0, 4, 0, 10, 73, 1503.3707191320316)
(0, 4, 0, 10, 74, 1697.686970821832)
(0, 4, 0, 10, 75, 1344.857901633582)
(0, 4, 0, 10, 76, 1534.1952312157948)
(0, 4, 0, 10, 77, 1450.9659318084418)
(0, 4, 0, 10, 78, 1290.0326460935348)
(0, 4, 0, 10, 79, 1628.1977479578666)
(0, 4, 0, 10, 80, 1758.2522811345696)
(0, 4, 0, 10, 81, 1325.8139530662718)
(0, 4, 0, 10, 82, 1738.0218820443315)
(0, 4, 0, 10, 83, 1616.3804529386364)
(0, 4, 0, 10, 84, 1669.6040192947771)
(0, 4, 0, 10, 85, 1265.8868084804208)
(0, 4, 0, 10, 86, 1434.9445264915475)
(0, 4, 0, 10, 87, 1262.1370866522727)
(0, 4, 0, 10, 88, 1804.0211973984306)
(0, 4, 0, 10, 89, 1388.1310624614944)
(0, 4, 0, 10, 90, 1698.436190860011)
(0, 4, 0, 10, 91, 1800.7740447809697)
(0, 4, 0, 10, 92, 1752.6066007684476)
(0, 4, 0, 10, 93, 1528.5401608805628)
(0, 4, 0, 10, 94, 1584.3751659026584)
(0, 4, 0, 10, 95, 1502.818456628893)
(0, 4, 0, 10, 96, 1681.730484252293)
(0, 4, 0, 10, 97, 1365.7852676709283)
(0, 4, 0, 10, 98, 1711.5161232641262)
(0, 4, 0, 10, 99, 1370.884863137838)
(0, 4, 0, 10, 100, 1537.1950335012339)
(0, 4, 0, 10, 101, 1842.3956705064888)
(0, 4, 0, 10, 102, 1396.1914526283356)
(0, 4, 0, 10, 103, 1335.8498151930057)
(0, 4, 0, 10, 104, 1757.0545242986539)
(0, 4, 0, 10, 105, 1376.5841661890558)
(0, 4, 0, 10, 106, 1734.2502725088225)
(0, 4, 0, 10, 107, 1985.74487414447)
(0, 4, 0, 10, 108, 1900.140306936222)
(0, 4, 0, 10, 109, 1232.9298242907023)
(0, 4, 0, 10, 110, 1749.334174251813)
(0, 4, 0, 10, 111, 1616.8754561325372)
(0, 4, 0, 10, 112, 1751.0520311094274)
(0, 4, 0, 10, 113, 1257.4933987200977)
(0, 4, 0, 10, 114, 1418.6410953687864)
(0, 4, 0, 10, 115, 1883.1865706989615)
(0, 4, 0, 10, 116, 2015.9236185494083)
(0, 4, 0, 10, 117, 1699.1493741565757)
(0, 4, 0, 10, 118, 1808.2752978928613)
(0, 4, 0, 10, 119, 1353.6908144415418)
(0, 4, 0, 10, 120, 1662.8851411516137)
(0, 4, 0, 10, 121, 1779.3698653129006)
(0, 4, 0, 10, 122, 1461.6131505780427)
(0, 4, 0, 10, 123, 1440.1209180267203)
(0, 4, 0, 10, 124, 1422.2568479756976)
(0, 4, 0, 10, 125, 1371.2665174572896)
(0, 4, 0, 10, 126, 1765.6361756889683)
(0, 4, 0, 10, 127, 1539.8027745773006)
(0, 4, 0, 10, 128, 1621.9738172228679)
(0, 4, 0, 10, 129, 1793.2714653539947)
(0, 4, 0, 10, 130, 1501.2782865121449)
(0, 4, 0, 10, 131, 1231.3995769427554)
(0, 4, 0, 10, 132, 1591.527587542591)
(0, 4, 0, 10, 133, 1531.9814772970576)
(0, 4, 0, 10, 134, 1805.364081274987)
(0, 4, 0, 10, 135, 1861.5244594480578)
(0, 4, 0, 10, 136, 1939.0899144193465)
(0, 4, 0, 10, 137, 1426.0771499673317)
(0, 4, 0, 10, 138, 1491.1954425192962)
(0, 4, 0, 10, 139, 1249.397443355616)
(0, 4, 0, 10, 140, 1437.3961952762154)
(0, 4, 0, 10, 141, 1679.7725854006758)
(0, 4, 0, 10, 142, 1912.5897123637708)
(0, 4, 0, 10, 143, 1573.354343792814)
(0, 4, 0, 10, 144, 1751.0550256232282)
(0, 4, 0, 10, 145, 2092.4357460001065)
(0, 4, 0, 10, 146, 1899.0534559270193)
(0, 4, 0, 10, 147, 1280.801354369253)
(0, 4, 0, 10, 148, 1455.5835248931728)
(0, 4, 0, 10, 149, 1875.4174380732115)
(0, 4, 0, 10, 150, 1370.2631227422232)
(0, 4, 0, 10, 151, 1726.2759673662413)
(0, 4, 0, 10, 152, 2095.025553643644)
(0, 4, 0, 10, 153, 1542.9769873947462)
(0, 4, 0, 10, 154, 1470.28814639579)
(0, 4, 0, 10, 155, 1913.028966996703)
(0, 4, 0, 10, 156, 1691.9953633246798)
(0, 4, 0, 10, 157, 1258.3459419880562)
(0, 4, 0, 10, 158, 1321.627222695177)
(0, 4, 0, 10, 159, 1337.4139701523281)
(0, 4, 0, 10, 160, 1583.8739708057244)
(0, 4, 0, 10, 161, 1845.9398287898275)
(0, 4, 0, 10, 162, 1692.026215829963)
(0, 4, 0, 10, 163, 1419.24502967092)
(0, 4, 0, 10, 164, 1651.8906350951627)
(0, 4, 0, 10, 165, 1611.764857726848)
(0, 4, 0, 10, 166, 1686.989556935028)
(0, 4, 0, 10, 167, 1514.6362508128423)
(0, 4, 0, 10, 168, 1919.96385880029)
(0, 4, 0, 10, 169, 1274.952116418816)
(0, 4, 0, 10, 170, 1676.0139654884263)
(0, 4, 0, 10, 171, 1758.7178781764405)
(0, 4, 0, 10, 172, 1265.0149205915916)
(0, 4, 0, 10, 173, 1591.5572009817622)
(0, 4, 0, 10, 174, 1468.2900391403855)
(0, 4, 0, 10, 175, 1283.387650218654)
(0, 4, 0, 10, 176, 1297.919394834235)
(0, 4, 0, 10, 177, 1733.3205918936735)
(0, 4, 0, 10, 178, 1907.1700566669358)
(0, 4, 0, 10, 179, 1719.8426982216256)
(0, 4, 0, 10, 180, 1466.4998387403518)
(0, 4, 0, 10, 181, 1568.5989906824889)
(0, 4, 0, 10, 182, 1542.7041996277092)
(0, 4, 0, 10, 183, 1127.8756154182095)
(0, 4, 0, 10, 184, 1576.9071581546568)
(0, 4, 0, 10, 185, 1586.9761284749525)
(0, 4, 0, 10, 186, 1157.3693343560296)
(0, 4, 0, 10, 187, 1235.6107238067223)
(0, 4, 0, 10, 188, 1403.4256737974258)
(0, 4, 0, 10, 189, 1037.9017817582953)
(0, 4, 0, 10, 190, 1318.4270488407167)
(0, 4, 0, 10, 191, 1365.8740868203693)
(0, 4, 0, 10, 192, 1493.3704253472397)
(0, 4, 0, 10, 193, 1559.0377025681232)
(0, 4, 0, 10, 194, 1991.1335660826958)
(0, 4, 0, 10, 195, 1972.609341576212)
(0, 4, 0, 10, 196, 1615.5912484927098)
(0, 4, 0, 10, 197, 1977.7461220342236)
(0, 4, 0, 10, 198, 1536.1683681925729)
(0, 4, 0, 10, 199, 1627.6517746395632)
(0, 4, 0, 10, 200, 1565.682790274148)
(0, 4, 0, 10, 201, 1476.321458537572)
(0, 4, 0, 10, 202, 1770.3365736115202)
(0, 4, 0, 10, 203, 1358.7655164155224)
(0, 4, 0, 10, 204, 1576.0431079903717)
(0, 4, 0, 10, 205, 1548.9593458334232)
(0, 4, 0, 10, 206, 1824.3779383611968)
(0, 4, 0, 10, 207, 1148.884362270402)
(0, 4, 0, 10, 208, 2019.6356290715166)
(0, 4, 0, 10, 209, 1908.0917207720447)
(0, 4, 0, 10, 210, 1568.494392424041)
(0, 4, 0, 10, 211, 1872.198014981818)
(0, 4, 0, 10, 212, 1129.506380411387)
(0, 4, 0, 10, 213, 1545.8915824911446)
(0, 4, 0, 10, 214, 1304.1388012018347)
(0, 4, 0, 10, 215, 1395.7629413274178)
(0, 4, 0, 10, 216, 1455.7842197811283)
(0, 4, 0, 10, 217, 1413.8702174290418)
(0, 4, 0, 10, 218, 1535.0177740346799)
(0, 4, 0, 10, 219, 1251.3168153149031)
(0, 4, 0, 10, 220, 1674.6111080048593)
(0, 4, 0, 10, 221, 1740.7360417884393)
(0, 4, 0, 10, 222, 1240.0277357568245)
(0, 4, 0, 10, 223, 1600.8176153373297)
(0, 4, 0, 10, 224, 1611.535741899652)
(0, 4, 0, 10, 225, 1670.6860558358717)
(0, 4, 0, 10, 226, 2026.3415988506802)
(0, 4, 0, 10, 227, 1859.6160175437994)
(0, 4, 0, 10, 228, 1704.4306332505594)
(0, 4, 0, 10, 229, 1806.8036964249015)
(0, 4, 0, 10, 230, 1723.3413753141915)
(0, 4, 0, 10, 231, 1601.914367018406)
(0, 4, 0, 10, 232, 1415.5063350535195)
(0, 4, 0, 10, 233, 956.858854488109)
(0, 4, 0, 10, 234, 1356.2682207774476)
(0, 4, 0, 10, 235, 1261.7433630719613)
(0, 4, 0, 10, 236, 1341.4878074280136)
(0, 4, 0, 10, 237, 1863.0520005150609)
(0, 4, 0, 10, 238, 1619.7430067065252)
(0, 4, 0, 10, 239, 1142.0381136088013)
(0, 4, 0, 10, 240, 1402.8087777622118)
(0, 4, 0, 10, 241, 1738.4003244928738)
(0, 4, 0, 10, 242, 1811.91264511026)
(0, 4, 0, 10, 243, 1427.8700850077905)
(0, 4, 0, 10, 244, 1545.1154473850686)
(0, 4, 0, 10, 245, 1503.0463587765946)
(0, 4, 0, 10, 246, 1640.8237675992748)
(0, 4, 0, 10, 247, 1668.8782631920863)
(0, 4, 0, 10, 248, 1620.8118359829505)
(0, 4, 0, 10, 249, 1574.084872986836)
(0, 4, 0, 0, 20186030201, 2349.749268568518)
(0, 4, 0, 0, 10408011504, 1772.1350602972127)
(0, 4, 0, 0, 10408011500, 2011.6221765150924)
(0, 4, 0, 0, 10408011502, 1575.0849034097373)
(0, 4, 0, 0, 10408011505, 1969.882479727286)
(0, 4, 0, 0, 40703013803, 3411.0093977311035)
(0, 4, 0, 0, 10408011603, 1912.9583999626102)
(0, 4, 0, 0, 10408011501, 2022.1338526693232)
(0, 4, 0, 0, 40703013800, 3159.306341507592)
(0, 4, 0, 0, 20402014502, 2514.680708020207)
(0, 4, 0, 0, 20186030204, 2926.693031720197)
(0, 4, 0, 0, 10408011601, 2060.5931514376357)
(0, 4, 0, 0, 10408011602, 1794.911620597176)
(0, 4, 0, 0, 20186030200, 2560.825538274324)
(0, 4, 0, 1, 40703013400, 2594.189168668109)
(0, 4, 0, 1, 10408011703, 2194.777353035029)
(0, 4, 0, 1, 10408011407, 2700.1636582647297)
(0, 4, 0, 1, 40703013401, 2819.4086033909284)
(0, 4, 0, 1, 40703013402, 2941.5285234437683)
(0, 4, 0, 1, 20402014200, 3278.4379023835077)
(0, 4, 0, 1, 10408011403, 2785.7605922438684)
(0, 4, 0, 1, 10408011700, 1935.9776223026204)
(0, 4, 0, 1, 20402014103, 3220.680832548948)
(0, 4, 0, 1, 10408011404, 2697.3930877893617)
(0, 4, 0, 1, 20402014101, 2998.70138169128)
(0, 4, 0, 1, 10408011405, 3136.049457738895)
(0, 4, 0, 1, 20402014100, 3142.125326122437)
(0, 4, 0, 1, 10408011804, 1855.2830126799968)
(0, 4, 0, 1, 10408011801, 2191.9902769947785)
(0, 4, 0, 1, 10408011400, 3454.487691132154)
(0, 4, 0, 1, 20402015400, 2909.7960768727544)
(0, 4, 0, 2, 40703011800, 2804.438202298953)
(0, 4, 0, 2, 20402014400, 2431.023185382078)
(0, 4, 0, 2, 20402014600, 1897.0500924793853)
(0, 4, 0, 2, 40703012200, 2156.8690843103013)
(0, 4, 0, 2, 20402015300, 3612.562759730977)
(0, 4, 0, 2, 10408011000, 2957.5084910506166)
(0, 4, 0, 2, 40703013500, 1802.5007666787228)
(0, 4, 0, 2, 20402014503, 2356.4291840233955)
(0, 4, 0, 2, 20402015201, 2361.02649039424)
(0, 4, 0, 2, 10408012100, 1738.887220617465)
(0, 4, 0, 2, 40703012201, 1254.7925284245991)
(0, 4, 0, 2, 40703013501, 1941.0136088322354)
(0, 4, 0, 3, 20402013401, 1716.0375391143941)
(0, 4, 0, 3, 20402010300, 1843.592932298091)
(0, 4, 0, 3, 30703012900, 1581.6437912233355)
(0, 4, 0, 3, 40703012302, 1957.910705729366)
(0, 4, 0, 3, 20402013400, 1737.5766777358692)
(0, 4, 0, 3, 30703012700, 1760.4270659206443)
(0, 4, 0, 3, 40403010502, 1621.3766476331134)
(0, 4, 0, 3, 40703010700, 1387.248417362067)
(0, 4, 0, 3, 20402013000, 1292.221094225236)
(0, 4, 0, 3, 30703012800, 1617.8588611528169)
(0, 4, 0, 3, 20402013102, 1536.46333386907)
(0, 4, 0, 3, 40703012301, 2010.729225660902)
(0, 4, 0, 3, 20402012702, 1004.0699772041285)
(0, 4, 0, 3, 20402013201, 1554.9052558049757)
(0, 4, 0, 4, 20402015301, 2725.175433210765)
(0, 4, 0, 4, 10408013500, 2611.2672906345083)
(0, 4, 0, 4, 20402014501, 3621.0412496737986)
(0, 4, 0, 4, 10408013400, 2545.141139360941)
(0, 4, 0, 4, 10408010800, 4265.538423458218)
(0, 4, 0, 5, 40703012600, 2180.425904720063)
(0, 4, 0, 5, 20402013300, 2259.8577734031996)
(0, 4, 0, 5, 40703011401, 2573.685183079767)
(0, 4, 0, 5, 40703011400, 2511.8660540967817)
(0, 4, 0, 5, 40703012500, 2060.9463606123613)
(0, 4, 0, 5, 40703013000, 2713.2929884878235)
(0, 4, 0, 5, 40703012400, 1888.5978111293414)
(0, 4, 0, 5, 40703011200, 2230.8399319284313)
(0, 4, 0, 5, 20402013500, 2058.030205070958)
(0, 4, 0, 6, 20187020100, 901.3919875448349)
(0, 4, 0, 6, 20402012401, 771.784976279263)
(0, 4, 0, 6, 20402012800, 1047.423147345329)
(0, 4, 0, 6, 20402012200, 595.7927468039126)
(0, 4, 0, 6, 20402012300, 584.8438295622832)
(0, 4, 0, 6, 20402012700, 840.6424317402085)
(0, 4, 0, 7, 10408011100, 1342.253377471796)
(0, 4, 0, 7, 10408012001, 900.2825385317169)
(0, 4, 0, 7, 10408011900, 723.3953049424239)
(0, 4, 0, 7, 10408012000, 920.9346343732094)
(0, 4, 0, 7, 10408011702, 1436.2569307427534)
