(0, 0, 0, 1, 20402014901, 515.9056279226352)
(0, 0, 0, 1, 20402012601, 256.0609293783701)
(0, 0, 0, 1, 40703012001, 709.8456798466816)
(0, 0, 0, 1, 40703011601, 194.34610589134806)
(0, 0, 0, 1, 40703013802, 1458.634806515976)
(0, 0, 0, 1, 20402011000, 341.0454074035996)
(0, 0, 0, 1, 10408013200, 657.2951462763732)
(0, 0, 0, 1, 40703012000, 602.8312147445885)
(0, 0, 0, 1, 20402012400, 385.0767486634161)
(0, 0, 0, 1, 10408013300, 685.3303540713459)
(0, 0, 0, 1, 20402011900, 557.639091696291)
(0, 0, 0, 1, 30402011100, 744.6686499108819)
(0, 0, 0, 1, 20402012703, 248.55245303128768)
(0, 0, 0, 1, 10408014300, 661.7162788903711)
(0, 0, 0, 1, 10408013100, 360.76405916739515)
(0, 0, 0, 1, 20402011200, 437.9269655257283)
(0, 0, 0, 1, 30402011203, 470.04184692428754)
(0, 0, 0, 1, 20402012602, 223.62827949467936)
(0, 0, 0, 1, 40703013801, 670.9043017307965)
(0, 0, 0, 1, 20402012701, 154.06871919752635)
(0, 0, 0, 1, 40703014103, 375.4066629678892)
(0, 0, 0, 1, 10408012500, 551.6528055270061)
(0, 0, 0, 1, 10408014200, 761.7655246188488)
(0, 0, 0, 1, 20402010400, 363.42149491605454)
(0, 0, 0, 1, 20402012000, 510.85402863020806)
(0, 0, 0, 1, 30703013500, 193.4184589734281)
(0, 0, 0, 1, 20186030205, 534.7275667364207)
(0, 0, 0, 2, 40703012600, 714.4009328030824)
(0, 0, 0, 2, 20402013300, 712.8412525537603)
(0, 0, 0, 2, 40703011401, 780.1272212455519)
(0, 0, 0, 2, 40703011400, 765.4203895424115)
(0, 0, 0, 2, 40703012500, 609.6426302586035)
(0, 0, 0, 2, 40703013000, 827.380201107035)
(0, 0, 0, 2, 40703012400, 530.3457970921619)
(0, 0, 0, 2, 40703011200, 702.273475077779)
(0, 0, 0, 2, 20402013500, 666.5847779561649)
(0, 0, 0, 3, 20186030201, 987.8198576606186)
(0, 0, 0, 3, 10408011504, 627.6431118561208)
(0, 0, 0, 3, 10408011500, 714.6964709799388)
(0, 0, 0, 3, 10408011502, 516.2605230298815)
(0, 0, 0, 3, 10408011505, 730.5133145919319)
(0, 0, 0, 3, 40703013803, 2045.3034096287483)
(0, 0, 0, 3, 10408011603, 618.6167770367667)
(0, 0, 0, 3, 10408011501, 713.1910665308095)
(0, 0, 0, 3, 40703013800, 1754.4865014207767)
(0, 0, 0, 3, 20402014502, 1050.6654489744599)
(0, 0, 0, 3, 20186030204, 1241.3496281294604)
(0, 0, 0, 3, 10408011601, 690.2029327515738)
(0, 0, 0, 3, 10408011602, 645.5590629961447)
(0, 0, 0, 3, 20186030200, 1058.4290131943926)
(0, 0, 0, 4, 40115010700, 816.2213066039393)
(0, 0, 0, 4, 20402014000, 875.4348656567099)
(0, 0, 0, 4, 20402013700, 743.5471267049502)
(0, 0, 0, 4, 20402013900, 654.769778069958)
(0, 0, 0, 4, 20402015500, 623.9826725736688)
(0, 0, 0, 4, 20402013702, 771.2507199715035)
(0, 0, 0, 4, 40703013100, 667.358219163646)
(0, 0, 0, 4, 40703011300, 673.8159884787432)
(0, 0, 0, 4, 20402013800, 656.9280408623505)
(0, 0, 0, 5, 20402015301, 1117.6635546456257)
(0, 0, 0, 5, 10408013500, 994.7031653400207)
(0, 0, 0, 5, 20402014501, 2333.848379117872)
(0, 0, 0, 5, 10408013400, 1102.725496522307)
(0, 0, 0, 5, 10408010800, 3255.6622796905162)
(0, 0, 0, 7, 10408011100, 355.53330788827174)
(0, 0, 0, 7, 10408012001, 187.35332636311523)
(0, 0, 0, 7, 10408011900, 232.54826892709949)
(0, 0, 0, 7, 10408012000, 225.19196126514765)
(0, 0, 0, 7, 10408011702, 398.13270894909004)
(0, 0, 0, 7, 10408011901, 234.516570556773)
(0, 0, 0, 7, 10408011200, 356.82034728677195)
(0, 0, 0, 8, 40703013400, 775.4635604265513)
(0, 0, 0, 8, 10408011703, 778.2461490526667)
(0, 0, 0, 8, 10408011407, 988.2480799607074)
(0, 0, 0, 8, 40703013401, 932.9817574688407)
(0, 0, 0, 8, 40703013402, 1051.4789111235493)
(0, 0, 0, 8, 20402014200, 1424.4980472754999)
(0, 0, 0, 8, 10408011403, 988.7133333116533)
(0, 0, 0, 8, 10408011700, 642.5385938680414)
(0, 0, 0, 8, 20402014103, 1351.970311947403)
(0, 0, 0, 8, 10408011404, 1165.9403521973015)
(0, 0, 0, 8, 20402014101, 1117.5934830537576)
(0, 0, 0, 8, 10408011405, 1278.9282355635953)
(0, 0, 0, 8, 20402014100, 1309.1389566806777)
(0, 0, 0, 8, 10408011804, 645.465211490407)
(0, 0, 0, 8, 10408011801, 702.7567162498669)
(0, 0, 0, 8, 10408011400, 1721.7989029267956)
(0, 0, 0, 8, 20402015400, 898.5716529647796)
(0, 0, 0, 9, 20187020100, 394.3336577911354)
(0, 0, 0, 9, 20402012401, 222.74628053418496)
(0, 0, 0, 9, 20402012800, 425.229779291961)
(0, 0, 0, 9, 20402012200, 438.5460937855733)
(0, 0, 0, 9, 20402012300, 440.4600671814455)
(0, 0, 0, 9, 20402012700, 470.51871708479933)
(0, 0, 1, 0, 20402013401, 567.2132578355416)
(0, 0, 1, 1, 20402010300, 655.5288601417026)
(0, 0, 1, 2, 30703012900, 524.3860526997058)
(0, 0, 1, 3, 40703012302, 773.5469073457408)
(0, 0, 1, 4, 20402013400, 471.27133356987923)
(0, 0, 1, 5, 30703012700, 597.0646970739025)
(0, 0, 1, 6, 40403010502, 548.6019567067881)
(0, 0, 1, 7, 40703010700, 515.5262866215875)
(0, 0, 1, 8, 20402013000, 408.2112340419078)
(0, 0, 1, 9, 30703012800, 570.7294975469682)
(0, 0, 1, 10, 20402013102, 563.0843102458914)
(0, 0, 1, 11, 40703012301, 800.1629009540602)
(0, 0, 1, 12, 20402012702, 320.3725075751838)
(0, 0, 1, 13, 20402013201, 578.4435599222212)
(0, 0, 1, 0, 40703011800, 1715.9166493930827)
(0, 0, 1, 0, 20402014400, 1190.2652228587053)
(0, 0, 1, 0, 20402014600, 759.9905090837563)
(0, 0, 1, 0, 40703012200, 796.2725177887612)
(0, 0, 1, 0, 20402015300, 2646.0921105033513)
(0, 0, 1, 0, 10408011000, 1828.2949159676948)
(0, 0, 1, 0, 40703013500, 704.7373528447879)
(0, 0, 1, 0, 20402014503, 1115.7254599574303)
(0, 0, 1, 0, 20402015201, 1403.489029976664)
(0, 0, 1, 0, 10408012100, 609.8943861710542)
(0, 0, 1, 0, 40703012201, 426.9192381864736)
(0, 0, 1, 0, 40703013501, 735.7496279832501)
(0, 0, 1, 1, 20402014800, 859.0640907843419)
(0, 0, 1, 1, 20402012500, 505.1637730702749)
(0, 0, 1, 1, 30402011202, 474.51994424348334)
(0, 0, 1, 1, 20402012101, 516.2925303810533)
(0, 0, 1, 1, 20402015100, 254.33317768020484)
(0, 0, 1, 1, 10408012200, 274.9551765210339)
(0, 0, 1, 1, 40703012002, 704.1019008084475)
(0, 0, 1, 1, 20402011700, 496.3094167892684)
(0, 0, 1, 1, 40703011602, 183.76016629663326)
(0, 0, 1, 1, 20402010900, 254.13028537262443)
(0, 0, 1, 1, 40703011701, 473.764467557446)
(0, 0, 1, 1, 40703012101, 304.4453142020222)
(0, 0, 1, 1, 20402011100, 411.04159617275224)
(0, 0, 1, 1, 40703012003, 761.2950793417012)
(0, 0, 1, 1, 20402011500, 502.7876058466271)
(0, 0, 1, 1, 20402015000, 250.89265772771137)
(0, 0, 1, 1, 40703011502, 246.53645044025077)
(0, 0, 1, 1, 40703011600, 202.10068422547417)
(0, 0, 1, 1, 40703014100, 408.67559517316784)
(0, 0, 1, 1, 30703013300, 206.36458378793208)
(0, 0, 1, 1, 10408012300, 251.18645599021028)
(0, 0, 1, 1, 20402011300, 386.61058445743316)
(0, 0, 1, 1, 20402010801, 161.40052422069687)
(0, 0, 1, 1, 20186030206, 744.8037787532992)
(0, 0, 1, 1, 20402010800, 166.61183872007385)
(0, 0, 1, 1, 40703011500, 302.16811763908447)
(0, 0, 1, 1, 40703014101, 402.31221651985265)
(0, 0, 1, 1, 40703014203, 311.23600850361225)
(0, 0, 1, 1, 20402011800, 471.75084903556615)
(0, 0, 1, 1, 20402011400, 411.42146130191753)
(0, 0, 1, 1, 20402011600, 508.51979146664996)
(0, 0, 1, 1, 20402014901, 518.0585067455895)
(0, 0, 1, 1, 20402012601, 254.00445821892066)
(0, 0, 1, 1, 40703012001, 705.6018737491828)
(0, 0, 1, 1, 40703011601, 195.47959353701776)
(0, 0, 1, 1, 40703013802, 1457.1090132872082)
(0, 0, 1, 1, 20402011000, 338.86474853752145)
(0, 0, 1, 1, 10408013200, 661.6327203960749)
(0, 0, 1, 1, 40703012000, 622.0605605031658)
(0, 0, 1, 1, 20402012400, 382.8901183021587)
(0, 0, 1, 1, 10408013300, 688.2666436027251)
(0, 0, 1, 1, 20402011900, 555.3517577486797)
(0, 0, 1, 1, 30402011100, 738.5938362115272)
(0, 0, 1, 1, 20402012703, 246.5623417040415)
(0, 0, 1, 1, 10408014300, 657.9750455255431)
(0, 0, 1, 1, 10408013100, 364.6354264999167)
(0, 0, 1, 1, 20402011200, 435.67777634587344)
(0, 0, 1, 1, 30402011203, 472.15145453154224)
(0, 0, 1, 1, 20402012602, 221.67775338523788)
(0, 0, 1, 1, 40703013801, 665.4070993264523)
(0, 0, 1, 1, 20402012701, 153.26087487862333)
(0, 0, 1, 1, 40703014103, 377.45257911014926)
(0, 0, 1, 1, 10408012500, 552.7050886389724)
(0, 0, 1, 1, 10408014200, 757.4431318194501)
(0, 0, 1, 1, 20402010400, 365.4301701495904)
(0, 0, 1, 1, 20402012000, 508.5674314808318)
(0, 0, 1, 1, 30703013500, 192.18390997118675)
(0, 0, 1, 1, 20186030205, 541.5778994671126)
(0, 0, 1, 2, 40703012600, 711.0877217167923)
(0, 0, 1, 2, 20402013300, 710.6510123258304)
(0, 0, 1, 2, 40703011401, 778.5654145330329)
(0, 0, 1, 2, 40703011400, 760.9694562837678)
(0, 0, 1, 2, 40703012500, 606.5509898769093)
(0, 0, 1, 2, 40703013000, 827.8026342545412)
(0, 0, 1, 2, 40703012400, 527.9652540173538)
(0, 0, 1, 2, 40703011200, 704.9029969041835)
(0, 0, 1, 2, 20402013500, 665.591290463188)
(0, 0, 1, 3, 20186030201, 986.5948191836648)
(0, 0, 1, 3, 10408011504, 626.9980784680573)
(0, 0, 1, 3, 10408011500, 716.8154336818983)
(0, 0, 1, 3, 10408011502, 515.0120986322548)
(0, 0, 1, 3, 10408011505, 737.7134657634434)
(0, 0, 1, 3, 40703013803, 2044.4368783209502)
(0, 0, 1, 3, 10408011603, 622.7836704609541)
(0, 0, 1, 3, 10408011501, 712.3196450121575)
(0, 0, 1, 3, 40703013800, 1754.6510455773343)
(0, 0, 1, 3, 20402014502, 1048.9345848678352)
(0, 0, 1, 3, 20186030204, 1239.510391219612)
(0, 0, 1, 3, 10408011601, 692.4113255983706)
(0, 0, 1, 3, 10408011602, 650.1223764449668)
(0, 0, 1, 3, 20186030200, 1056.7280273814504)
(0, 0, 1, 4, 40115010700, 812.6875843129802)
(0, 0, 1, 4, 20402014000, 873.8283478377107)
(0, 0, 1, 4, 20402013700, 738.5605770884059)
(0, 0, 1, 4, 20402013900, 658.6861669938916)
(0, 0, 1, 4, 20402015500, 636.0282829568429)
(0, 0, 1, 4, 20402013702, 767.606681549087)
(0, 0, 1, 4, 40703013100, 661.5127320134994)
(0, 0, 1, 4, 40703011300, 671.1924528600739)
(0, 0, 1, 4, 20402013800, 653.3403067047941)
(0, 0, 1, 5, 20402015301, 1119.551790764038)
(0, 0, 1, 5, 10408013500, 987.3567770323559)
(0, 0, 1, 5, 20402014501, 2329.4913451511766)
(0, 0, 1, 5, 10408013400, 1101.3511140303874)
(0, 0, 1, 5, 10408010800, 3255.0168119578752)
(0, 0, 1, 7, 10408011100, 352.59758749051133)
(0, 0, 1, 7, 10408012001, 188.49650720538182)
(0, 0, 1, 7, 10408011900, 230.59764357955993)
(0, 0, 1, 7, 10408012000, 226.48993041045517)
(0, 0, 1, 7, 10408011702, 395.78727213956773)
(0, 0, 1, 7, 10408011901, 232.46725125841178)
(0, 0, 1, 7, 10408011200, 360.1778064914873)
(0, 0, 1, 8, 40703013400, 779.9715366114906)
(0, 0, 1, 8, 10408011703, 772.5507998581022)
(0, 0, 1, 8, 10408011407, 988.3754326785502)
(0, 0, 1, 8, 40703013401, 931.5622032584344)
(0, 0, 1, 8, 40703013402, 1051.7052454912555)
(0, 0, 1, 8, 20402014200, 1423.0449736488702)
(0, 0, 1, 8, 10408011403, 979.8097665643605)
(0, 0, 1, 8, 10408011700, 642.0354511163629)
(0, 0, 1, 8, 20402014103, 1350.3881208295059)
(0, 0, 1, 8, 10408011404, 1162.845887845963)
(0, 0, 1, 8, 20402014101, 1115.2773402736618)
(0, 0, 1, 8, 10408011405, 1275.2680223408104)
(0, 0, 1, 8, 20402014100, 1307.4065046834726)
(0, 0, 1, 8, 10408011804, 643.5558461223945)
(0, 0, 1, 8, 10408011801, 697.9479145701167)
(0, 0, 1, 8, 10408011400, 1719.8538092696954)
(0, 0, 1, 8, 20402015400, 895.7021556199875)
(0, 0, 1, 9, 20187020100, 391.5805586576088)
(0, 0, 1, 9, 20402012401, 221.55230591779838)
(0, 0, 1, 9, 20402012800, 425.2384679723363)
(0, 0, 1, 9, 20402012200, 436.3701759098619)
(0, 0, 1, 9, 20402012300, 438.22697122640653)
(0, 0, 1, 9, 20402012700, 469.69533007466487)
(0, 0, 2, 0, 20402013401, 566.4034667056101)
(0, 0, 2, 1, 20402010300, 661.4797448325514)
(0, 0, 2, 2, 30703012900, 529.2437845052934)
(0, 0, 2, 3, 40703012302, 756.6099608705224)
(0, 0, 2, 4, 20402013400, 479.5724645177256)
(0, 0, 2, 5, 30703012700, 598.4609000602808)
(0, 0, 2, 6, 40403010502, 542.1736583694177)
(0, 0, 2, 7, 40703010700, 509.4275493510188)
(0, 0, 2, 8, 20402013000, 409.8109552560569)
(0, 0, 2, 9, 30703012800, 570.3823949474165)
(0, 0, 2, 10, 20402013102, 564.106633941671)
(0, 0, 2, 11, 40703012301, 777.4896267718034)
(0, 0, 2, 12, 20402012702, 319.070522797178)
(0, 0, 2, 13, 20402013201, 569.3467379604092)
(0, 0, 2, 0, 40703011800, 1725.0732995164415)
(0, 0, 2, 0, 20402014400, 1200.533385542293)
(0, 0, 2, 0, 20402014600, 758.1485225835116)
(0, 0, 2, 0, 40703012200, 788.1747004200427)
(0, 0, 2, 0, 20402015300, 2662.9714663239924)
(0, 0, 2, 0, 10408011000, 1839.7203673201911)
(0, 0, 2, 0, 40703013500, 702.7519624674718)
(0, 0, 2, 0, 20402014503, 1125.341794524873)
(0, 0, 2, 0, 20402015201, 1413.7918599013888)
(0, 0, 2, 0, 10408012100, 604.0208341283179)
(0, 0, 2, 0, 40703012201, 408.5052367702896)
(0, 0, 2, 0, 40703013501, 739.9042581907206)
(0, 0, 2, 1, 20402014800, 875.7849260220288)
(0, 0, 2, 1, 20402012500, 492.105101299394)
(0, 0, 2, 1, 30402011202, 487.8323082049687)
(0, 0, 2, 1, 20402012101, 503.09475560780925)
(0, 0, 2, 1, 20402015100, 265.16601996392296)
(0, 0, 2, 1, 10408012200, 284.0210946947231)
(0, 0, 2, 1, 40703012002, 739.3859860816896)
(0, 0, 2, 1, 20402011700, 483.14076206333374)
(0, 0, 2, 1, 40703011602, 191.67014197588858)
(0, 0, 2, 1, 20402010900, 243.73445228840686)
(0, 0, 2, 1, 40703011701, 482.5331148507192)
(0, 0, 2, 1, 40703012101, 314.0667464285459)
(0, 0, 2, 1, 20402011100, 398.26360913303967)
(0, 0, 2, 1, 40703012003, 646.7118141687926)
(0, 0, 2, 1, 20402011500, 489.74041202017605)
(0, 0, 2, 1, 20402015000, 262.36577469351147)
(0, 0, 2, 1, 40703011502, 256.83171923152315)
(0, 0, 2, 1, 40703011600, 211.6186795399451)
(0, 0, 2, 1, 40703014100, 421.1918438881466)
(0, 0, 2, 1, 30703013300, 213.85132459542604)
(0, 0, 2, 1, 10408012300, 267.38731365855443)
(0, 0, 2, 1, 20402011300, 373.9591005456596)
(0, 0, 2, 1, 20402010801, 157.3251116141178)
(0, 0, 2, 1, 20186030206, 757.6736855765995)
(0, 0, 2, 1, 20402010800, 169.14046849308474)
(0, 0, 2, 1, 40703011500, 312.33403359061583)
(0, 0, 2, 1, 40703014101, 414.4863879321082)
(0, 0, 2, 1, 40703014203, 322.43797633518204)
(0, 0, 2, 1, 20402011800, 458.63275421339125)
(0, 0, 2, 1, 20402011400, 398.60753973953337)
(0, 0, 2, 1, 20402011600, 495.35762583655185)
(0, 0, 2, 1, 20402014901, 531.5758844567855)
(0, 0, 2, 1, 20402012601, 242.99831607434328)
(0, 0, 2, 1, 40703012001, 709.8475970237075)
(0, 0, 2, 1, 40703011601, 204.16445826836784)
(0, 0, 2, 1, 40703013802, 1480.0296433262272)
(0, 0, 2, 1, 20402011000, 326.6940534509284)
(0, 0, 2, 1, 10408013200, 691.4187510023245)
(0, 0, 2, 1, 40703012000, 691.8611470585453)
(0, 0, 2, 1, 20402012400, 370.54479201284147)
(0, 0, 2, 1, 10408013300, 701.4532009419765)
(0, 0, 2, 1, 20402011900, 542.124303320137)
(0, 0, 2, 1, 30402011100, 711.0561766821461)
(0, 0, 2, 1, 20402012703, 235.96740940817705)
(0, 0, 2, 1, 10408014300, 686.4201529931833)
(0, 0, 2, 1, 10408013100, 391.54725588385884)
(0, 0, 2, 1, 20402011200, 422.8537549612885)
(0, 0, 2, 1, 30402011203, 485.47846777947456)
(0, 0, 2, 1, 20402012602, 211.47041886348623)
(0, 0, 2, 1, 40703013801, 661.4207428607995)
(0, 0, 2, 1, 20402012701, 150.91440220331205)
(0, 0, 2, 1, 40703014103, 390.47954306467574)
(0, 0, 2, 1, 10408012500, 548.7978184944227)
(0, 0, 2, 1, 10408014200, 713.4616135673044)
(0, 0, 2, 1, 20402010400, 377.9373037254842)
(0, 0, 2, 1, 20402012000, 495.38971758448827)
(0, 0, 2, 1, 30703013500, 186.71908420057437)
(0, 0, 2, 1, 20186030205, 581.1171450295657)
(0, 0, 2, 2, 40703012600, 719.5092798262967)
(0, 0, 2, 2, 20402013300, 713.0274157865839)
(0, 0, 2, 2, 40703011401, 792.9628863753787)
(0, 0, 2, 2, 40703011400, 771.9453312892996)
(0, 0, 2, 2, 40703012500, 612.2059764972948)
(0, 0, 2, 2, 40703013000, 838.6760489108638)
(0, 0, 2, 2, 40703012400, 526.8441505743577)
(0, 0, 2, 2, 40703011200, 713.9866241948685)
(0, 0, 2, 2, 20402013500, 661.6795870389519)
(0, 0, 2, 3, 20186030201, 995.6061571820704)
(0, 0, 2, 3, 10408011504, 622.0253797911333)
(0, 0, 2, 3, 10408011500, 715.8381376843789)
(0, 0, 2, 3, 10408011502, 519.0573454401668)
(0, 0, 2, 3, 10408011505, 755.9885508518812)
(0, 0, 2, 3, 40703013803, 2059.3738816111886)
(0, 0, 2, 3, 10408011603, 623.054760084802)
(0, 0, 2, 3, 10408011501, 715.0363155408396)
(0, 0, 2, 3, 40703013800, 1770.8583441222245)
(0, 0, 2, 3, 20402014502, 1058.5842553296875)
(0, 0, 2, 3, 20186030204, 1253.818866651247)
(0, 0, 2, 3, 10408011601, 683.8627974251318)
(0, 0, 2, 3, 10408011602, 654.4223037936644)
(0, 0, 2, 3, 20186030200, 1068.9493235493833)
(0, 0, 2, 4, 40115010700, 827.1525158916414)
(0, 0, 2, 4, 20402014000, 880.5298239098576)
(0, 0, 2, 4, 20402013700, 740.174701144552)
(0, 0, 2, 4, 20402013900, 665.6953125224121)
(0, 0, 2, 4, 20402015500, 684.7363798050413)
(0, 0, 2, 4, 20402013702, 767.7888138499316)
(0, 0, 2, 4, 40703013100, 662.9457791584063)
(0, 0, 2, 4, 40703011300, 683.7126669511683)
(0, 0, 2, 4, 20402013800, 651.7348305241761)
(0, 0, 2, 5, 20402015301, 1136.6573200723813)
(0, 0, 2, 5, 10408013500, 989.7493989054097)
(0, 0, 2, 5, 20402014501, 2346.1837621920636)
(0, 0, 2, 5, 10408013400, 1103.7874064111552)
(0, 0, 2, 5, 10408010800, 3283.0970736443664)
(0, 0, 2, 7, 10408011100, 334.5145793675191)
(0, 0, 2, 7, 10408012001, 197.25392337556852)
(0, 0, 2, 7, 10408011900, 220.31325969593863)
(0, 0, 2, 7, 10408012000, 235.87721108510848)
(0, 0, 2, 7, 10408011702, 409.5129024123927)
(0, 0, 2, 7, 10408011901, 221.55126083983788)
(0, 0, 2, 7, 10408011200, 378.9694954112399)
(0, 0, 2, 8, 40703013400, 806.5126602457564)
(0, 0, 2, 8, 10408011703, 762.4756178336178)
(0, 0, 2, 8, 10408011407, 1002.215665438525)
(0, 0, 2, 8, 40703013401, 953.0417909203508)
(0, 0, 2, 8, 40703013402, 1079.6771410423576)
(0, 0, 2, 8, 20402014200, 1445.0786205909126)
(0, 0, 2, 8, 10408011403, 981.1067559316456)
(0, 0, 2, 8, 10408011700, 631.6574003165537)
(0, 0, 2, 8, 20402014103, 1373.196479076081)
(0, 0, 2, 8, 10408011404, 1165.2934061741514)
(0, 0, 2, 8, 20402014101, 1133.788523646995)
(0, 0, 2, 8, 10408011405, 1294.7204372520703)
(0, 0, 2, 8, 20402014100, 1327.3195651578314)
(0, 0, 2, 8, 10408011804, 636.0448221581653)
(0, 0, 2, 8, 10408011801, 701.4215748844698)
(0, 0, 2, 8, 10408011400, 1742.2401767017718)
(0, 0, 2, 8, 20402015400, 912.84278862563)
(0, 0, 2, 9, 20187020100, 381.4176780456607)
(0, 0, 2, 9, 20402012401, 216.071693121871)
(0, 0, 2, 9, 20402012800, 417.97282702808144)
(0, 0, 2, 9, 20402012200, 423.99189339278547)
(0, 0, 2, 9, 20402012300, 425.5099829675918)
(0, 0, 2, 9, 20402012700, 462.06714923763496)
(0, 1, 0, 0, 20402013401, 710.2307708816293)
(0, 1, 0, 1, 20402010300, 878.4847253256679)
(0, 1, 0, 2, 30703012900, 881.3432483208381)
(0, 1, 0, 3, 40703012302, 986.1795589820068)
(0, 1, 0, 4, 20402013400, 612.9578675085056)
(0, 1, 0, 5, 30703012700, 702.7045911739872)
(0, 1, 0, 6, 40403010502, 768.0512173113257)
(0, 1, 0, 7, 40703010700, 908.8557465052032)
(0, 1, 0, 8, 20402013000, 852.8623522948518)
(0, 1, 0, 9, 30703012800, 808.1223017602152)
(0, 1, 0, 10, 20402013102, 846.153767626297)
(0, 1, 0, 11, 40703012301, 988.373216816513)
(0, 1, 0, 12, 20402012702, 1003.4671824738111)
(0, 1, 0, 13, 20402013201, 708.5760287273963)
(0, 1, 0, 0, 40703011800, 2408.107125455265)
(0, 1, 0, 0, 20402014400, 1821.5467912686659)
(0, 1, 0, 0, 20402014600, 1142.3886425008873)
(0, 1, 0, 0, 40703012200, 1301.2469002042587)
(0, 1, 0, 0, 20402015300, 3508.62635660482)
(0, 1, 0, 0, 10408011000, 2526.75414752803)
(0, 1, 0, 0, 40703013500, 1025.6819620457532)
(0, 1, 0, 0, 20402014503, 1759.4920229651764)
(0, 1, 0, 0, 20402015201, 2094.5371246802633)
(0, 1, 0, 0, 10408012100, 811.6803323657927)
(0, 1, 0, 0, 40703012201, 566.1057656981725)
(0, 1, 0, 0, 40703013501, 1153.0795454393174)
(0, 1, 0, 1, 20402014800, 1529.7187296305997)
(0, 1, 0, 1, 20402012500, 1279.897609448658)
(0, 1, 0, 1, 30402011202, 527.8031737266151)
(0, 1, 0, 1, 20402012101, 1305.4961904718932)
(0, 1, 0, 1, 20402015100, 718.8281932361172)
(0, 1, 0, 1, 10408012200, 657.8164570358955)
(0, 1, 0, 1, 40703012002, 1598.7099674371816)
(0, 1, 0, 1, 20402011700, 1288.3964982389773)
(0, 1, 0, 1, 40703011602, 780.1828314293884)
(0, 1, 0, 1, 20402010900, 1031.563480968565)
(0, 1, 0, 1, 40703011701, 567.4975019072452)
(0, 1, 0, 1, 40703012101, 758.1049009256255)
(0, 1, 0, 1, 20402011100, 1197.645046629981)
(0, 1, 0, 1, 40703012003, 1122.080380014331)
(0, 1, 0, 1, 20402011500, 1273.8426447014508)
(0, 1, 0, 1, 20402015000, 692.9748487317299)
(0, 1, 0, 1, 40703011502, 718.8859331198693)
(0, 1, 0, 1, 40703011600, 753.8012237887475)
(0, 1, 0, 1, 40703014100, 644.140598359641)
