['delta', 'beta', 'alpha', 'chi', 'phi', 'rho', 'theta', 'kappa', 'gamma', 'mu']
(0, 3, 0, 10, 240, 559.3551248162172)
(0, 3, 0, 10, 241, 352.71005265553663)
(0, 3, 0, 10, 242, 363.68559160378686)
(0, 3, 0, 10, 243, 558.9163362291667)
(0, 3, 0, 10, 244, 271.11506981777404)
(0, 3, 0, 10, 245, 582.4896727593572)
(0, 3, 0, 10, 246, 617.8500276996901)
(0, 3, 0, 10, 247, 368.5563977219156)
(0, 3, 0, 10, 248, 517.4200563183724)
(0, 3, 0, 10, 249, 596.349593221154)
(0, 3, 0, 0, 40703013400, 371.5416898286205)
(0, 3, 0, 0, 10408011703, 777.445262829902)
(0, 3, 0, 0, 10408011407, 658.791530567029)
(0, 3, 0, 0, 40703013401, 413.54956002741386)
(0, 3, 0, 0, 40703013402, 994.8849081914518)
(0, 3, 0, 0, 20402014200, 401.7231721599218)
(0, 3, 0, 0, 10408011403, 539.0391256936367)
(0, 3, 0, 0, 10408011700, 524.5933059967459)
(0, 3, 0, 0, 20402014103, 359.68548970811355)
(0, 3, 0, 0, 10408011404, 660.4316932807413)
(0, 3, 0, 0, 20402014101, 392.8244131139707)
(0, 3, 0, 0, 10408011405, 639.225714740395)
(0, 3, 0, 0, 20402014100, 357.7422974683243)
(0, 3, 0, 0, 10408011804, 410.857167672782)
(0, 3, 0, 0, 10408011801, 886.0367762792836)
(0, 3, 0, 0, 10408011400, 1085.533324710173)
(0, 3, 0, 0, 20402015400, 531.8587946998937)
(0, 3, 0, 1, 40703011800, 942.9181481446989)
(0, 3, 0, 1, 20402014400, 906.5728078860367)
(0, 3, 0, 1, 20402014600, 526.8228567997778)
(0, 3, 0, 1, 40703012200, 503.909874604372)
(0, 3, 0, 1, 20402015300, 1478.417513770173)
(0, 3, 0, 1, 10408011000, 969.9585898377964)
(0, 3, 0, 1, 40703013500, 438.59861015778586)
(0, 3, 0, 1, 20402014503, 817.9457613442241)
(0, 3, 0, 1, 20402015201, 988.0409479618348)
(0, 3, 0, 1, 10408012100, 410.83499279611135)
(0, 3, 0, 1, 40703012201, 212.60102236551913)
(0, 3, 0, 1, 40703013501, 599.0565480013914)
(0, 3, 0, 2, 20187020100, 222.50180233976883)
(0, 3, 0, 2, 20402012401, 187.44708221598725)
(0, 3, 0, 2, 20402012800, 323.7394813755177)
(0, 3, 0, 2, 20402012200, 169.27327442922856)
(0, 3, 0, 2, 20402012300, 145.51108873084917)
(0, 3, 0, 2, 20402012700, 379.8554719281941)
(0, 3, 0, 3, 20402014800, 547.6679854597379)
(0, 3, 0, 3, 20402012500, 145.4532917067538)
(0, 3, 0, 3, 30402011202, 150.4627078610056)
(0, 3, 0, 3, 20402012101, 87.21714179040836)
(0, 3, 0, 3, 20402015100, 216.55199397815596)
(0, 3, 0, 3, 10408012200, 375.83372246667324)
(0, 3, 0, 3, 40703012002, 814.0446817166344)
(0, 3, 0, 3, 20402011700, 100.94898593306392)
(0, 3, 0, 3, 40703011602, 157.47051251548575)
(0, 3, 0, 3, 20402010900, 172.21093894469965)
(0, 3, 0, 3, 40703011701, 241.30697149238227)
(0, 3, 0, 3, 40703012101, 324.0168489935449)
(0, 3, 0, 3, 20402011100, 126.87074201570566)
(0, 3, 0, 3, 40703012003, 728.5198038372998)
(0, 3, 0, 3, 20402011500, 146.4146613359749)
(0, 3, 0, 3, 20402015000, 144.93606970309864)
(0, 3, 0, 3, 40703011502, 187.315461544453)
(0, 3, 0, 3, 40703011600, 153.26986251532884)
(0, 3, 0, 3, 40703014100, 269.70293111031185)
(0, 3, 0, 3, 30703013300, 229.06000583214632)
(0, 3, 0, 3, 10408012300, 245.22517256090444)
(0, 3, 0, 3, 20402011300, 129.01315368453174)
(0, 3, 0, 3, 20402010801, 141.68394129863023)
(0, 3, 0, 3, 20186030206, 519.6371825148499)
(0, 3, 0, 3, 20402010800, 195.70365974757928)
(0, 3, 0, 3, 40703011500, 289.1824883063933)
(0, 3, 0, 3, 40703014101, 314.26829896923925)
(0, 3, 0, 3, 40703014203, 301.7832255871451)
(0, 3, 0, 3, 20402011800, 96.12060625112106)
(0, 3, 0, 3, 20402011400, 124.6837635080193)
(0, 3, 0, 3, 20402011600, 109.75306485528526)
(0, 3, 0, 3, 20402014901, 114.27621053206487)
(0, 3, 0, 3, 20402012601, 119.32592143902846)
(0, 3, 0, 3, 40703012001, 762.612437510256)
(0, 3, 0, 3, 40703011601, 157.5210243098837)
(0, 3, 0, 3, 40703013802, 912.1663942822955)
(0, 3, 0, 3, 20402011000, 144.57979738150786)
(0, 3, 0, 3, 10408013200, 536.6498782187316)
(0, 3, 0, 3, 40703012000, 381.26007508646506)
(0, 3, 0, 3, 20402012400, 182.10335817652353)
(0, 3, 0, 3, 10408013300, 599.2173583777069)
(0, 3, 0, 3, 20402011900, 135.0717330024964)
(0, 3, 0, 3, 30402011100, 444.87158444190754)
(0, 3, 0, 3, 20402012703, 117.69660378940601)
(0, 3, 0, 3, 10408014300, 498.8569534695939)
(0, 3, 0, 3, 10408013100, 253.17469789094136)
(0, 3, 0, 3, 20402011200, 143.2400950754971)
(0, 3, 0, 3, 30402011203, 145.42894393240576)
(0, 3, 0, 3, 20402012602, 123.36510928843778)
(0, 3, 0, 3, 40703013801, 550.8653851530622)
(0, 3, 0, 3, 20402012701, 136.35599938614968)
(0, 3, 0, 3, 40703014103, 136.37392824273573)
(0, 3, 0, 3, 10408012500, 226.8183234459626)
(0, 3, 0, 3, 10408014200, 392.3969559135213)
(0, 3, 0, 3, 20402010400, 350.97800631226255)
(0, 3, 0, 3, 20402012000, 116.53724148411195)
(0, 3, 0, 3, 30703013500, 192.18804837196404)
(0, 3, 0, 3, 20186030205, 180.48091209544637)
(0, 3, 0, 4, 10408011100, 267.7482492156206)
(0, 3, 0, 4, 10408012001, 116.27110834166504)
(0, 3, 0, 4, 10408011900, 87.53680397876981)
(0, 3, 0, 4, 10408012000, 126.2815141679924)
(0, 3, 0, 4, 10408011702, 256.4905976651902)
(0, 3, 0, 4, 10408011901, 80.1878582359392)
(0, 3, 0, 4, 10408011200, 313.6083215073011)
(0, 3, 0, 5, 20402013401, 383.1828111405198)
(0, 3, 0, 5, 20402010300, 485.12419764250757)
(0, 3, 0, 5, 30703012900, 636.9505521384593)
(0, 3, 0, 5, 40703012302, 497.29990475790294)
(0, 3, 0, 5, 20402013400, 495.5484382307138)
(0, 3, 0, 5, 30703012700, 416.2687664784182)
(0, 3, 0, 5, 40403010502, 517.4856334564918)
(0, 3, 0, 5, 40703010700, 505.0201539297282)
(0, 3, 0, 5, 20402013000, 322.5089082612034)
(0, 3, 0, 5, 30703012800, 466.459285060655)
(0, 3, 0, 5, 20402013102, 466.01261239425884)
(0, 3, 0, 5, 40703012301, 483.0826976043198)
(0, 3, 0, 5, 20402012702, 422.82247725974264)
(0, 3, 0, 5, 20402013201, 361.2732589211537)
(0, 3, 0, 6, 20186030201, 641.6461383370906)
(0, 3, 0, 6, 10408011504, 424.19722966623675)
(0, 3, 0, 6, 10408011500, 485.8689339629391)
(0, 3, 0, 6, 10408011502, 348.0035709923999)
(0, 3, 0, 6, 10408011505, 486.59534031990876)
(0, 3, 0, 6, 40703013803, 1036.672074952117)
(0, 3, 0, 6, 10408011603, 462.29424903407244)
(0, 3, 0, 6, 10408011501, 489.6295651070511)
(0, 3, 0, 6, 40703013800, 881.6966219822992)
(0, 3, 0, 6, 20402014502, 750.255327442755)
(0, 3, 0, 6, 20186030204, 804.0220553414891)
(0, 3, 0, 6, 10408011601, 546.5078890642818)
(0, 3, 0, 6, 10408011602, 457.14740521271733)
(0, 3, 0, 6, 20186030200, 698.8719652964019)
(0, 3, 0, 7, 40703012600, 1101.0981910301148)
(0, 3, 0, 7, 20402013300, 834.2338718729688)
(0, 3, 0, 7, 40703011401, 1015.3065404694418)
(0, 3, 0, 7, 40703011400, 964.6636817195588)
(0, 3, 0, 7, 40703012500, 829.3171806153022)
(0, 3, 0, 7, 40703013000, 829.1198332046469)
(0, 3, 0, 7, 40703012400, 759.8382965899557)
(0, 3, 0, 7, 40703011200, 956.7087417434799)
(0, 3, 0, 7, 20402013500, 663.1357270855447)
(0, 3, 0, 8, 40115010700, 579.0844862878381)
(0, 3, 0, 8, 20402014000, 800.4541716651713)
(0, 3, 0, 8, 20402013700, 751.3620344089785)
(0, 3, 0, 8, 20402013900, 672.6127440338042)
(0, 3, 0, 8, 20402015500, 468.82177786180796)
(0, 3, 0, 8, 20402013702, 834.0681861560258)
(0, 3, 0, 8, 40703013100, 522.7944882438213)
(0, 3, 0, 8, 40703011300, 637.0155515614921)
(0, 3, 0, 8, 20402013800, 659.2479218971323)
(0, 3, 0, 9, 20402015301, 1072.996729841252)
(0, 3, 0, 9, 10408013500, 1044.4943322479016)
(0, 3, 0, 9, 20402014501, 1464.5882915436182)
(0, 3, 0, 9, 10408013400, 994.0751620853493)
(0, 3, 0, 9, 10408010800, 990.822630231425)
(0, 4, 0, 10, 0, 459.6591258924205)
(0, 4, 0, 10, 1, 433.1873805985359)
(0, 4, 0, 10, 2, 539.2194700095104)
(0, 4, 0, 10, 3, 679.351360820896)
(0, 4, 0, 10, 4, 360.3788990968748)
(0, 4, 0, 10, 5, 584.5134113917808)
(0, 4, 0, 10, 6, 432.05282268517556)
(0, 4, 0, 10, 7, 504.0621461859406)
(0, 4, 0, 10, 8, 609.7270713503702)
(0, 4, 0, 10, 9, 821.0868422998283)
(0, 4, 0, 10, 10, 911.1027443243067)
(0, 4, 0, 10, 11, 575.4369463920381)
(0, 4, 0, 10, 12, 376.2775689131155)
(0, 4, 0, 10, 13, 884.4552241258006)
(0, 4, 0, 10, 14, 645.632964102364)
(0, 4, 0, 10, 15, 690.8614838166594)
(0, 4, 0, 10, 16, 665.5833155478022)
(0, 4, 0, 10, 17, 661.5972475941913)
(0, 4, 0, 10, 18, 566.9882068912978)
(0, 4, 0, 10, 19, 426.03599369019327)
(0, 4, 0, 10, 20, 515.7512753358803)
(0, 4, 0, 10, 21, 408.9652288976756)
(0, 4, 0, 10, 22, 210.95768235303575)
(0, 4, 0, 10, 23, 583.1132530378743)
(0, 4, 0, 10, 24, 611.5778154414571)
(0, 4, 0, 10, 25, 368.9509866605897)
(0, 4, 0, 10, 26, 657.854773450729)
(0, 4, 0, 10, 27, 417.51835438475666)
(0, 4, 0, 10, 28, 460.1956619709362)
(0, 4, 0, 10, 29, 372.2549740655536)
(0, 4, 0, 10, 30, 414.33846593862893)
(0, 4, 0, 10, 31, 781.5401822348285)
(0, 4, 0, 10, 32, 799.3598538424636)
(0, 4, 0, 10, 33, 682.6102527896559)
(0, 4, 0, 10, 34, 535.0789160383702)
(0, 4, 0, 10, 35, 597.9783972529887)
(0, 4, 0, 10, 36, 500.8593729783613)
(0, 4, 0, 10, 37, 613.4035833834781)
(0, 4, 0, 10, 38, 373.5703648221181)
(0, 4, 0, 10, 39, 543.6839376643022)
(0, 4, 0, 10, 40, 471.4256902392719)
(0, 4, 0, 10, 41, 580.9679590580196)
(0, 4, 0, 10, 42, 447.06172491151364)
(0, 4, 0, 10, 43, 645.2570943794458)
(0, 4, 0, 10, 44, 438.8251618552304)
(0, 4, 0, 10, 45, 431.96858334488127)
(0, 4, 0, 10, 46, 608.6019787523172)
(0, 4, 0, 10, 47, 409.08531653046214)
(0, 4, 0, 10, 48, 1110.9109206775038)
(0, 4, 0, 10, 49, 602.8873809186389)
(0, 4, 0, 10, 50, 600.176458282028)
(0, 4, 0, 10, 51, 530.4395467636907)
(0, 4, 0, 10, 52, 430.43937010310106)
(0, 4, 0, 10, 53, 391.4921098724109)
(0, 4, 0, 10, 54, 788.065272666098)
(0, 4, 0, 10, 55, 510.4202258414884)
(0, 4, 0, 10, 56, 396.3542629911789)
(0, 4, 0, 10, 57, 600.0043509427392)
(0, 4, 0, 10, 58, 700.4399937446292)
(0, 4, 0, 10, 59, 617.4626898721596)
(0, 4, 0, 10, 60, 460.01691218928937)
(0, 4, 0, 10, 61, 518.8923207051135)
(0, 4, 0, 10, 62, 528.6383758239579)
(0, 4, 0, 10, 63, 464.66521478999334)
(0, 4, 0, 10, 64, 456.2704986317814)
(0, 4, 0, 10, 65, 548.3379396641474)
(0, 4, 0, 10, 66, 706.5658183580363)
(0, 4, 0, 10, 67, 785.3678744420863)
(0, 4, 0, 10, 68, 886.2827641810524)
(0, 4, 0, 10, 69, 669.3248346256753)
(0, 4, 0, 10, 70, 753.2703610811112)
(0, 4, 0, 10, 71, 526.433804175067)
(0, 4, 0, 10, 72, 700.5507470297212)
(0, 4, 0, 10, 73, 539.5604133213237)
(0, 4, 0, 10, 74, 429.2163206411109)
(0, 4, 0, 10, 75, 716.587438279141)
(0, 4, 0, 10, 76, 602.6197847398714)
(0, 4, 0, 10, 77, 715.8862830875497)
(0, 4, 0, 10, 78, 584.0312347326525)
(0, 4, 0, 10, 79, 561.0056228381537)
(0, 4, 0, 10, 80, 547.8346064297072)
(0, 4, 0, 10, 81, 490.30714798660364)
(0, 4, 0, 10, 82, 828.9636691331445)
(0, 4, 0, 10, 83, 748.6241081169147)
(0, 4, 0, 10, 84, 502.1044239365356)
(0, 4, 0, 10, 85, 744.8850086862196)
(0, 4, 0, 10, 86, 617.5587298914629)
(0, 4, 0, 10, 87, 793.3480967747317)
(0, 4, 0, 10, 88, 523.9149672229657)
(0, 4, 0, 10, 89, 716.0215806386105)
(0, 4, 0, 10, 90, 477.1207349496637)
(0, 4, 0, 10, 91, 634.9150308258938)
(0, 4, 0, 10, 92, 1022.8281757041514)
(0, 4, 0, 10, 93, 861.356955972327)
(0, 4, 0, 10, 94, 742.7534167705077)
(0, 4, 0, 10, 95, 524.5534053705138)
(0, 4, 0, 10, 96, 735.9840386915868)
(0, 4, 0, 10, 97, 979.1229450839347)
(0, 4, 0, 10, 98, 401.61343010361713)
(0, 4, 0, 10, 99, 696.3657266977468)
(0, 4, 0, 10, 100, 526.5732681033564)
(0, 4, 0, 10, 101, 486.29446924367465)
(0, 4, 0, 10, 102, 686.9259909676302)
(0, 4, 0, 10, 103, 664.8782706015596)
(0, 4, 0, 10, 104, 696.4828171381848)
(0, 4, 0, 10, 105, 530.056494012984)
(0, 4, 0, 10, 106, 676.9198061893088)
(0, 4, 0, 10, 107, 591.1199363104555)
(0, 4, 0, 10, 108, 936.1297244506272)
(0, 4, 0, 10, 109, 665.9510929643355)
(0, 4, 0, 10, 110, 492.3294695860643)
(0, 4, 0, 10, 111, 523.0584298800346)
(0, 4, 0, 10, 112, 625.2494976956139)
(0, 4, 0, 10, 113, 1134.896881627653)
(0, 4, 0, 10, 114, 346.79856475724375)
(0, 4, 0, 10, 115, 741.5583598281199)
(0, 4, 0, 10, 116, 519.5163652145139)
(0, 4, 0, 10, 117, 679.2019272419375)
(0, 4, 0, 10, 118, 548.2236195355481)
(0, 4, 0, 10, 119, 412.721907508036)
(0, 4, 0, 10, 120, 565.0647914115726)
(0, 4, 0, 10, 121, 525.6842846440834)
(0, 4, 0, 10, 122, 541.2537101085969)
(0, 4, 0, 10, 123, 548.4639119730663)
(0, 4, 0, 10, 124, 526.0882216323233)
(0, 4, 0, 10, 125, 458.9344610280864)
(0, 4, 0, 10, 126, 379.581414915867)
(0, 4, 0, 10, 127, 686.4608258343594)
(0, 4, 0, 10, 128, 787.805069694186)
(0, 4, 0, 10, 129, 345.2902745416789)
(0, 4, 0, 10, 130, 395.5769223798232)
(0, 4, 0, 10, 131, 593.1095260224018)
(0, 4, 0, 10, 132, 574.3443889414821)
(0, 4, 0, 10, 133, 594.6053873787424)
(0, 4, 0, 10, 134, 422.0696723916488)
(0, 4, 0, 10, 135, 364.2201559423687)
(0, 4, 0, 10, 136, 515.5951964249876)
(0, 4, 0, 10, 137, 534.4350967053233)
(0, 4, 0, 10, 138, 712.0519097265928)
(0, 4, 0, 10, 139, 582.1684542744493)
(0, 4, 0, 10, 140, 690.6792693283134)
(0, 4, 0, 10, 141, 1029.2489006218539)
(0, 4, 0, 10, 142, 678.689142497139)
(0, 4, 0, 10, 143, 487.4443120235681)
(0, 4, 0, 10, 144, 619.2673029495119)
(0, 4, 0, 10, 145, 400.3709182259739)
(0, 4, 0, 10, 146, 433.24805724269106)
(0, 4, 0, 10, 147, 1024.4436865316784)
(0, 4, 0, 10, 148, 352.7534065264889)
(0, 4, 0, 10, 149, 486.0663827648854)
(0, 4, 0, 10, 150, 578.1123761528764)
(0, 4, 0, 10, 151, 514.1042482597142)
(0, 4, 0, 10, 152, 453.047499338727)
(0, 4, 0, 10, 153, 712.0439954641876)
(0, 4, 0, 10, 154, 519.7050598489024)
(0, 4, 0, 10, 155, 492.6848903144116)
(0, 4, 0, 10, 156, 414.6183896620539)
(0, 4, 0, 10, 157, 418.1254775078268)
(0, 4, 0, 10, 158, 510.0288507102183)
(0, 4, 0, 10, 159, 555.3072820746578)
(0, 4, 0, 10, 160, 845.8435224925508)
(0, 4, 0, 10, 161, 489.2882196171483)
(0, 4, 0, 10, 162, 547.9820835718364)
(0, 4, 0, 10, 163, 623.3385000964638)
(0, 4, 0, 10, 164, 697.576264656103)
(0, 4, 0, 10, 165, 605.9590323773549)
(0, 4, 0, 10, 166, 441.54628631613923)
(0, 4, 0, 10, 167, 438.17156250982606)
(0, 4, 0, 10, 168, 419.7690047850757)
(0, 4, 0, 10, 169, 433.64282296093825)
(0, 4, 0, 10, 170, 562.4999180647277)
(0, 4, 0, 10, 171, 474.6682952255129)
(0, 4, 0, 10, 172, 625.5253806926211)
(0, 4, 0, 10, 173, 457.4649151172009)
(0, 4, 0, 10, 174, 904.8468261856285)
(0, 4, 0, 10, 175, 458.6583824947024)
(0, 4, 0, 10, 176, 359.99604037213237)
(0, 4, 0, 10, 177, 477.93336679035514)
(0, 4, 0, 10, 178, 683.0815509884334)
(0, 4, 0, 10, 179, 542.4315400938215)
(0, 4, 0, 10, 180, 734.5682207324148)
(0, 4, 0, 10, 181, 481.36280107542314)
(0, 4, 0, 10, 182, 408.00941109997655)
(0, 4, 0, 10, 183, 922.2434288200935)
(0, 4, 0, 10, 184, 347.76708953518266)
(0, 4, 0, 10, 185, 571.7729114773366)
(0, 4, 0, 10, 186, 683.9435545907277)
(0, 4, 0, 10, 187, 573.5873802023146)
(0, 4, 0, 10, 188, 651.109213758813)
(0, 4, 0, 10, 189, 782.5711016764427)
(0, 4, 0, 10, 190, 487.13952281694833)
(0, 4, 0, 10, 191, 652.6995063370351)
(0, 4, 0, 10, 192, 651.6755551266283)
(0, 4, 0, 10, 193, 616.0656306297874)
(0, 4, 0, 10, 194, 622.3665968052895)
(0, 4, 0, 10, 195, 437.2685991819953)
(0, 4, 0, 10, 196, 396.3329149137275)
(0, 4, 0, 10, 197, 790.16484961548)
(0, 4, 0, 10, 198, 541.0149554422194)
(0, 4, 0, 10, 199, 635.4459391419902)
(0, 4, 0, 10, 200, 603.8270972202363)
(0, 4, 0, 10, 201, 608.3225475580224)
(0, 4, 0, 10, 202, 503.58112174515657)
(0, 4, 0, 10, 203, 425.97754212234645)
(0, 4, 0, 10, 204, 843.5613995899953)
(0, 4, 0, 10, 205, 577.8377701756598)
(0, 4, 0, 10, 206, 695.4485319013174)
(0, 4, 0, 10, 207, 534.9732240555646)
(0, 4, 0, 10, 208, 766.801060714142)
(0, 4, 0, 10, 209, 543.526920126153)
(0, 4, 0, 10, 210, 640.1097317545765)
(0, 4, 0, 10, 211, 583.9410585637082)
(0, 4, 0, 10, 212, 566.0598918622063)
(0, 4, 0, 10, 213, 555.3463361107204)
(0, 4, 0, 10, 214, 487.62709475316666)
(0, 4, 0, 10, 215, 641.1244668870931)
(0, 4, 0, 10, 216, 430.31741961980134)
(0, 4, 0, 10, 217, 611.5293183868281)
(0, 4, 0, 10, 218, 538.2410713606988)
(0, 4, 0, 10, 219, 705.3965654420066)
(0, 4, 0, 10, 220, 410.5245042846656)
(0, 4, 0, 10, 221, 797.1740181990356)
(0, 4, 0, 10, 222, 310.58002668971443)
(0, 4, 0, 10, 223, 544.9033981578431)
(0, 4, 0, 10, 224, 464.3731069738591)
(0, 4, 0, 10, 225, 498.4787589198031)
(0, 4, 0, 10, 226, 446.13207109779995)
(0, 4, 0, 10, 227, 695.3366947011342)
(0, 4, 0, 10, 228, 714.5219517948799)
(0, 4, 0, 10, 229, 326.35689804246533)
(0, 4, 0, 10, 230, 369.7151851378141)
(0, 4, 0, 10, 231, 375.9688462584235)
(0, 4, 0, 10, 232, 444.6317306028334)
(0, 4, 0, 10, 233, 1009.5384637753097)
(0, 4, 0, 10, 234, 554.8999092122025)
(0, 4, 0, 10, 235, 532.9421546016424)
(0, 4, 0, 10, 236, 449.35124103669835)
(0, 4, 0, 10, 237, 507.68849677236415)
(0, 4, 0, 10, 238, 384.7082320002906)
(0, 4, 0, 10, 239, 513.0503996787423)
(0, 4, 0, 10, 240, 764.5865714247811)
(0, 4, 0, 10, 241, 495.1469173733609)
(0, 4, 0, 10, 242, 409.7043482051624)
(0, 4, 0, 10, 243, 612.1660129067354)
(0, 4, 0, 10, 244, 433.2364200575106)
(0, 4, 0, 10, 245, 627.169500742795)
(0, 4, 0, 10, 246, 675.7247723370514)
(0, 4, 0, 10, 247, 449.81246059888196)
(0, 4, 0, 10, 248, 722.6191992166671)
(0, 4, 0, 10, 249, 791.2354494697306)
(0, 4, 0, 0, 40703013400, 495.5678181249125)
(0, 4, 0, 0, 10408011703, 995.3678169361335)
(0, 4, 0, 0, 10408011407, 711.6020918372437)
(0, 4, 0, 0, 40703013401, 402.44440515696147)
(0, 4, 0, 0, 40703013402, 1214.0627827023823)
(0, 4, 0, 0, 20402014200, 424.85782971942973)
(0, 4, 0, 0, 10408011403, 668.976976861471)
(0, 4, 0, 0, 10408011700, 557.2885980790752)
(0, 4, 0, 0, 20402014103, 425.6553445518412)
(0, 4, 0, 0, 10408011404, 782.4626571819873)
(0, 4, 0, 0, 20402014101, 462.21233158088137)
(0, 4, 0, 0, 10408011405, 770.696531908283)
(0, 4, 0, 0, 20402014100, 437.2049968653098)
(0, 4, 0, 0, 10408011804, 455.97832577933934)
(0, 4, 0, 0, 10408011801, 937.6638789621256)
(0, 4, 0, 0, 10408011400, 1328.8978430737259)
(0, 4, 0, 0, 20402015400, 660.3965445861286)
(0, 4, 0, 1, 40703011800, 1152.293558171715)
(0, 4, 0, 1, 20402014400, 1033.595328549313)
(0, 4, 0, 1, 20402014600, 717.4636009698546)
(0, 4, 0, 1, 40703012200, 524.6862731355567)
(0, 4, 0, 1, 20402015300, 1682.693828536054)
(0, 4, 0, 1, 10408011000, 1224.9142387033094)
(0, 4, 0, 1, 40703013500, 425.0498094962758)
(0, 4, 0, 1, 20402014503, 999.7351610872988)
(0, 4, 0, 1, 20402015201, 968.9823792407356)
(0, 4, 0, 1, 10408012100, 510.39774473815817)
(0, 4, 0, 1, 40703012201, 208.71164709932907)
(0, 4, 0, 1, 40703013501, 840.3223433291365)
(0, 4, 0, 2, 20187020100, 283.2205850066759)
(0, 4, 0, 2, 20402012401, 258.2113819569148)
(0, 4, 0, 2, 20402012800, 361.02349114043034)
(0, 4, 0, 2, 20402012200, 196.73611138790204)
(0, 4, 0, 2, 20402012300, 162.50935617993287)
(0, 4, 0, 2, 20402012700, 306.049454151735)
(0, 4, 0, 3, 20402014800, 593.5165028519233)
(0, 4, 0, 3, 20402012500, 153.11948834771627)
(0, 4, 0, 3, 30402011202, 155.84260671210154)
(0, 4, 0, 3, 20402012101, 86.31204566263854)
(0, 4, 0, 3, 20402015100, 258.50922771613097)
(0, 4, 0, 3, 10408012200, 484.5685019801502)
(0, 4, 0, 3, 40703012002, 996.1787794270352)
(0, 4, 0, 3, 20402011700, 103.23232788630345)
(0, 4, 0, 3, 40703011602, 153.80520801727212)
(0, 4, 0, 3, 20402010900, 191.95341297592756)
(0, 4, 0, 3, 40703011701, 262.408928650718)
(0, 4, 0, 3, 40703012101, 387.8974673184861)
(0, 4, 0, 3, 20402011100, 135.914711818498)
(0, 4, 0, 3, 40703012003, 841.3825848353885)
(0, 4, 0, 3, 20402011500, 170.23226269185832)
(0, 4, 0, 3, 20402015000, 141.77568033173762)
(0, 4, 0, 3, 40703011502, 185.1784636763892)
(0, 4, 0, 3, 40703011600, 155.2941859717179)
(0, 4, 0, 3, 40703014100, 332.336013801478)
(0, 4, 0, 3, 30703013300, 265.9888303187747)
(0, 4, 0, 3, 10408012300, 301.590714443802)
(0, 4, 0, 3, 20402011300, 145.46261665457519)
(0, 4, 0, 3, 20402010801, 143.31104362889627)
(0, 4, 0, 3, 20186030206, 600.0675206883042)
(0, 4, 0, 3, 20402010800, 226.59840890348636)
(0, 4, 0, 3, 40703011500, 344.56721472577044)
(0, 4, 0, 3, 40703014101, 391.01359378775686)
(0, 4, 0, 3, 40703014203, 375.0046722517635)
(0, 4, 0, 3, 20402011800, 97.7213469752571)
(0, 4, 0, 3, 20402011400, 140.5067386221205)
(0, 4, 0, 3, 20402011600, 122.20882605831781)
(0, 4, 0, 3, 20402014901, 118.30319741336207)
(0, 4, 0, 3, 20402012601, 117.27400356322698)
(0, 4, 0, 3, 40703012001, 912.7035101590711)
(0, 4, 0, 3, 40703011601, 158.8584586397922)
(0, 4, 0, 3, 40703013802, 895.3463659079728)
(0, 4, 0, 3, 20402011000, 161.14191784082814)
(0, 4, 0, 3, 10408013200, 610.6298827109312)
(0, 4, 0, 3, 40703012000, 387.04182584643735)
(0, 4, 0, 3, 20402012400, 215.13240902478123)
(0, 4, 0, 3, 10408013300, 708.4507800230351)
(0, 4, 0, 3, 20402011900, 156.36799622261617)
(0, 4, 0, 3, 30402011100, 544.4632430154951)
(0, 4, 0, 3, 20402012703, 117.03920083519434)
(0, 4, 0, 3, 10408014300, 594.0502218734237)
(0, 4, 0, 3, 10408013100, 297.1121774625644)
(0, 4, 0, 3, 20402011200, 162.95263821159477)
(0, 4, 0, 3, 30402011203, 144.9257153856672)
(0, 4, 0, 3, 20402012602, 123.45715739175115)
(0, 4, 0, 3, 40703013801, 548.1320734761587)
(0, 4, 0, 3, 20402012701, 136.72835370625722)
(0, 4, 0, 3, 40703014103, 139.37751812580035)
(0, 4, 0, 3, 10408012500, 255.54734546876335)
(0, 4, 0, 3, 10408014200, 443.9922141785298)
(0, 4, 0, 3, 20402010400, 408.4684204423258)
(0, 4, 0, 3, 20402012000, 132.12996109499133)
(0, 4, 0, 3, 30703013500, 207.67303552728694)
(0, 4, 0, 3, 20186030205, 179.09464339081526)
(0, 4, 0, 4, 10408011100, 320.3074666335083)
(0, 4, 0, 4, 10408012001, 123.97101583497195)
(0, 4, 0, 4, 10408011900, 92.8465310437548)
(0, 4, 0, 4, 10408012000, 144.653620283108)
(0, 4, 0, 4, 10408011702, 258.5138215109604)
(0, 4, 0, 4, 10408011901, 87.22776156272782)
(0, 4, 0, 4, 10408011200, 366.38133016931937)
(0, 4, 0, 5, 20402013401, 469.93180206144353)
(0, 4, 0, 5, 20402010300, 613.9021938576504)
(0, 4, 0, 5, 30703012900, 857.0694427088506)
(0, 4, 0, 5, 40703012302, 624.1455060951203)
(0, 4, 0, 5, 20402013400, 560.6127063108507)
(0, 4, 0, 5, 30703012700, 513.3219697117281)
(0, 4, 0, 5, 40403010502, 662.7272719508193)
(0, 4, 0, 5, 40703010700, 674.4285007858472)
(0, 4, 0, 5, 20402013000, 442.3264570234425)
(0, 4, 0, 5, 30703012800, 633.5794114889964)
(0, 4, 0, 5, 20402013102, 630.6722120288802)
(0, 4, 0, 5, 40703012301, 594.988683085532)
(0, 4, 0, 5, 20402012702, 540.6526701014405)
(0, 4, 0, 5, 20402013201, 450.77335395777163)
(0, 4, 0, 6, 20186030201, 743.8015704270094)
